time_ms soma_mV AIS_mV
602.425000 -53.756841 -53.635810
602.450000 -53.757861 -53.636905
602.475000 -53.758871 -53.637990
602.500000 -53.759870 -53.639064
602.525000 -53.760859 -53.640127
602.550000 -53.761839 -53.641180
602.575000 -53.762809 -53.642223
602.600000 -53.763770 -53.643256
602.625000 -53.764721 -53.644280
602.650000 -53.765663 -53.645293
602.675000 -53.766597 -53.646298
602.700000 -53.767521 -53.647293
602.725000 -53.768437 -53.648278
602.750000 -53.769345 -53.649255
602.775000 -53.770244 -53.650223
602.800000 -53.771135 -53.651183
602.825000 -53.772018 -53.652134
602.850000 -53.772893 -53.653076
602.875000 -53.773760 -53.654010
602.900000 -53.774620 -53.654937
602.925000 -53.775472 -53.655855
602.950000 -53.776316 -53.656765
602.975000 -53.777154 -53.657668
603.000000 -53.777984 -53.658563
603.025000 -53.778807 -53.659451
603.050000 -53.779623 -53.660331
603.075000 -53.780433 -53.661204
603.100000 -53.781235 -53.662070
603.125000 -53.782032 -53.662929
603.150000 -53.782821 -53.663782
603.175000 -53.783604 -53.664627
603.200000 -53.784381 -53.665466
603.225000 -53.785152 -53.666298
603.250000 -53.785917 -53.667124
603.275000 -53.786676 -53.667944
603.300000 -53.787429 -53.668757
603.325000 -53.788176 -53.669565
603.350000 -53.788918 -53.670366
603.375000 -53.789653 -53.671161
603.400000 -53.790384 -53.671951
603.425000 -53.791109 -53.672735
603.450000 -53.791829 -53.673513
603.475000 -53.792543 -53.674286
603.500000 -53.793252 -53.675053
603.525000 -53.793957 -53.675815
603.550000 -53.794656 -53.676572
603.575000 -53.795351 -53.677323
603.600000 -53.796040 -53.678070
603.625000 -53.796725 -53.678811
603.650000 -53.797405 -53.679548
603.675000 -53.798081 -53.680279
603.700000 -53.798752 -53.681006
603.725000 -53.799419 -53.681728
603.750000 -53.800081 -53.682446
603.775000 -53.800739 -53.683159
603.800000 -53.801393 -53.683868
603.825000 -53.802043 -53.684572
603.850000 -53.802689 -53.685272
603.875000 -53.803331 -53.685967
603.900000 -53.803968 -53.686659
603.925000 -53.804602 -53.687346
603.950000 -53.805232 -53.688030
603.975000 -53.805859 -53.688709
604.000000 -53.806482 -53.689385
604.025000 -53.807101 -53.690056
604.050000 -53.807716 -53.690724
604.075000 -53.808328 -53.691388
604.100000 -53.808937 -53.692049
604.125000 -53.809542 -53.692706
604.150000 -53.810144 -53.693360
604.175000 -53.810743 -53.694010
604.200000 -53.811339 -53.694656
604.225000 -53.811931 -53.695300
604.250000 -53.812520 -53.695940
604.275000 -53.813107 -53.696577
604.300000 -53.813690 -53.697210
604.325000 -53.814270 -53.697841
604.350000 -53.814848 -53.698469
604.375000 -53.815423 -53.699093
604.400000 -53.815995 -53.699715
604.425000 -53.816564 -53.700334
604.450000 -53.817131 -53.700950
604.475000 -53.817695 -53.701563
604.500000 -53.818256 -53.702173
604.525000 -53.818815 -53.702781
604.550000 -53.819372 -53.703386
604.575000 -53.819926 -53.703989
604.600000 -53.820477 -53.704589
604.625000 -53.821027 -53.705186
604.650000 -53.821574 -53.705781
604.675000 -53.822119 -53.706374
604.700000 -53.822661 -53.706964
604.725000 -53.823202 -53.707553
604.750000 -53.823740 -53.708138
604.775000 -53.824277 -53.708722
604.800000 -53.824811 -53.709304
604.825000 -53.825343 -53.709883
604.850000 -53.825874 -53.710460
604.875000 -53.826402 -53.711035
604.900000 -53.826929 -53.711609
604.925000 -53.827454 -53.712180
604.950000 -53.827977 -53.712750
604.975000 -53.828498 -53.713317
605.000000 -53.829018 -53.713883
605.025000 -53.829536 -53.714447
605.050000 -53.830052 -53.715009
605.075000 -53.830567 -53.715570
605.100000 -53.831080 -53.716128
605.125000 -53.831592 -53.716686
605.150000 -53.832102 -53.717241
605.175000 -53.832611 -53.717795
605.200000 -53.833119 -53.718348
605.225000 -53.833625 -53.718899
605.250000 -53.834129 -53.719449
605.275000 -53.834633 -53.719997
605.300000 -53.835135 -53.720544
605.325000 -53.835636 -53.721089
605.350000 -53.836135 -53.721634
605.375000 -53.836634 -53.722176
605.400000 -53.837131 -53.722718
605.425000 -53.837628 -53.723259
605.450000 -53.838123 -53.723798
605.475000 -53.838617 -53.724336
605.500000 -53.839110 -53.724873
605.525000 -53.839602 -53.725409
605.550000 -53.840094 -53.725944
605.575000 -53.840584 -53.726478
605.600000 -53.841073 -53.727011
605.625000 -53.841562 -53.727543
605.650000 -53.842050 -53.728074
605.675000 -53.842537 -53.728605
605.700000 -53.843023 -53.729134
605.725000 -53.843508 -53.729663
605.750000 -53.843993 -53.730190
605.775000 -53.844477 -53.730717
605.800000 -53.844960 -53.731244
605.825000 -53.845443 -53.731769
605.850000 -53.845925 -53.732294
605.875000 -53.846406 -53.732818
605.900000 -53.846887 -53.733342
605.925000 -53.847368 -53.733865
605.950000 -53.847847 -53.734387
605.975000 -53.848327 -53.734909
606.000000 -53.848806 -53.735430
606.025000 -53.849284 -53.735951
606.050000 -53.849762 -53.736471
606.075000 -53.850240 -53.736991
606.100000 -53.850717 -53.737511
606.125000 -53.851195 -53.738030
606.150000 -53.851671 -53.738548
606.175000 -53.852148 -53.739067
606.200000 -53.852624 -53.739585
606.225000 -53.853100 -53.740102
606.250000 -53.853575 -53.740620
606.275000 -53.854051 -53.741137
606.300000 -53.854526 -53.741654
606.325000 -53.855002 -53.742171
606.350000 -53.855477 -53.742687
606.375000 -53.855952 -53.743204
606.400000 -53.856426 -53.743720
606.425000 -53.856901 -53.744236
606.450000 -53.857376 -53.744752
606.475000 -53.857851 -53.745268
606.500000 -53.858326 -53.745784
606.525000 -53.858800 -53.746300
606.550000 -53.859275 -53.746816
606.575000 -53.859750 -53.747332
606.600000 -53.860225 -53.747848
606.625000 -53.860700 -53.748364
606.650000 -53.861175 -53.748880
606.675000 -53.861650 -53.749396
606.700000 -53.862126 -53.749913
606.725000 -53.862602 -53.750429
606.750000 -53.863077 -53.750946
606.775000 -53.863553 -53.751463
606.800000 -53.864030 -53.751980
606.825000 -53.864506 -53.752497
606.850000 -53.864983 -53.753014
606.875000 -53.865460 -53.753532
606.900000 -53.865938 -53.754050
606.925000 -53.866415 -53.754568
606.950000 -53.866894 -53.755087
606.975000 -53.867372 -53.755606
607.000000 -53.867851 -53.756125
607.025000 -53.868330 -53.756645
607.050000 -53.868810 -53.757165
607.075000 -53.869290 -53.757685
607.100000 -53.869770 -53.758206
607.125000 -53.870251 -53.758727
607.150000 -53.870733 -53.759249
607.175000 -53.871215 -53.759771
607.200000 -53.871697 -53.760294
607.225000 -53.872180 -53.760817
607.250000 -53.872664 -53.761341
607.275000 -53.873148 -53.761865
607.300000 -53.873633 -53.762390
607.325000 -53.874118 -53.762915
607.350000 -53.874604 -53.763441
607.375000 -53.875090 -53.763968
607.400000 -53.875577 -53.764495
607.425000 -53.876065 -53.765023
607.450000 -53.876554 -53.765551
607.475000 -53.877043 -53.766081
607.500000 -53.877533 -53.766610
607.525000 -53.878023 -53.767141
607.550000 -53.878515 -53.767672
607.575000 -53.879007 -53.768204
607.600000 -53.879500 -53.768737
607.625000 -53.879993 -53.769270
607.650000 -53.880487 -53.769804
607.675000 -53.880983 -53.770339
607.700000 -53.881479 -53.770875
607.725000 -53.881975 -53.771412
607.750000 -53.882473 -53.771949
607.775000 -53.882972 -53.772488
607.800000 -53.883471 -53.773027
607.825000 -53.883971 -53.773567
607.850000 -53.884472 -53.774108
607.875000 -53.884974 -53.774649
607.900000 -53.885477 -53.775192
607.925000 -53.885981 -53.775736
607.950000 -53.886486 -53.776280
607.975000 -53.886992 -53.776826
608.000000 -53.887499 -53.777372
608.025000 -53.888006 -53.777920
608.050000 -53.888515 -53.778468
608.075000 -53.889025 -53.779018
608.100000 -53.889536 -53.779568
608.125000 -53.890047 -53.780120
608.150000 -53.890560 -53.780672
608.175000 -53.891074 -53.781226
608.200000 -53.891589 -53.781780
608.225000 -53.892105 -53.782336
608.250000 -53.892622 -53.782893
608.275000 -53.893141 -53.783451
608.300000 -53.893660 -53.784010
608.325000 -53.894180 -53.784570
608.350000 -53.894702 -53.785131
608.375000 -53.895225 -53.785694
608.400000 -53.895749 -53.786257
608.425000 -53.896274 -53.786822
608.450000 -53.896800 -53.787388
608.475000 -53.897328 -53.787955
608.500000 -53.897856 -53.788524
608.525000 -53.898386 -53.789093
608.550000 -53.898917 -53.789664
608.575000 -53.899450 -53.790236
608.600000 -53.899983 -53.790809
608.625000 -53.900518 -53.791384
608.650000 -53.901054 -53.791960
608.675000 -53.901592 -53.792537
608.700000 -53.902130 -53.793115
608.725000 -53.902670 -53.793695
608.750000 -53.903211 -53.794276
608.775000 -53.903754 -53.794858
608.800000 -53.904298 -53.795442
608.825000 -53.904843 -53.796027
608.850000 -53.905390 -53.796613
608.875000 -53.905938 -53.797201
608.900000 -53.906487 -53.797790
608.925000 -53.907038 -53.798380
608.950000 -53.907590 -53.798972
608.975000 -53.908143 -53.799565
609.000000 -53.908698 -53.800160
609.025000 -53.909255 -53.800756
609.050000 -53.909812 -53.801354
609.075000 -53.910371 -53.801953
609.100000 -53.910932 -53.802553
609.125000 -53.911494 -53.803155
609.150000 -53.912058 -53.803758
609.175000 -53.912623 -53.804363
609.200000 -53.913189 -53.804970
609.225000 -53.913757 -53.805577
609.250000 -53.914326 -53.806187
609.275000 -53.914897 -53.806798
609.300000 -53.915470 -53.807410
609.325000 -53.916044 -53.808024
609.350000 -53.916619 -53.808639
609.375000 -53.917196 -53.809256
609.400000 -53.917775 -53.809875
609.425000 -53.918355 -53.810495
609.450000 -53.918936 -53.811117
609.475000 -53.919520 -53.811740
609.500000 -53.920105 -53.812365
609.525000 -53.920691 -53.812991
609.550000 -53.921279 -53.813619
609.575000 -53.921869 -53.814249
609.600000 -53.922460 -53.814880
609.625000 -53.923053 -53.815513
609.650000 -53.923647 -53.816148
609.675000 -53.924243 -53.816784
609.700000 -53.924841 -53.817422
609.725000 -53.925440 -53.818062
609.750000 -53.926041 -53.818703
609.775000 -53.926644 -53.819346
609.800000 -53.927248 -53.819990
609.825000 -53.927854 -53.820637
609.850000 -53.928462 -53.821285
609.875000 -53.929071 -53.821935
609.900000 -53.929682 -53.822586
609.925000 -53.930295 -53.823239
609.950000 -53.930910 -53.823894
609.975000 -53.931526 -53.824551
610.000000 -53.932144 -53.825209
610.025000 -53.932764 -53.825869
610.050000 -53.933385 -53.826531
610.075000 -53.934008 -53.827195
610.100000 -53.934633 -53.827861
610.125000 -53.935260 -53.828528
610.150000 -53.935889 -53.829197
610.175000 -53.936519 -53.829868
610.200000 -53.937151 -53.830540
610.225000 -53.937785 -53.831215
610.250000 -53.938420 -53.831891
610.275000 -53.939058 -53.832569
610.300000 -53.939697 -53.833249
610.325000 -53.940338 -53.833931
610.350000 -53.940981 -53.834615
610.375000 -53.941626 -53.835300
610.400000 -53.942272 -53.835988
610.425000 -53.942921 -53.836677
610.450000 -53.943571 -53.837368
610.475000 -53.944223 -53.838061
610.500000 -53.944877 -53.838756
610.525000 -53.945533 -53.839453
610.550000 -53.946191 -53.840151
610.575000 -53.946850 -53.840852
610.600000 -53.947512 -53.841554
610.625000 -53.948175 -53.842259
610.650000 -53.948840 -53.842965
610.675000 -53.949508 -53.843673
610.700000 -53.950177 -53.844384
610.725000 -53.950848 -53.845096
610.750000 -53.951520 -53.845810
610.775000 -53.952195 -53.846526
610.800000 -53.952872 -53.847244
610.825000 -53.953551 -53.847964
610.850000 -53.954231 -53.848686
610.875000 -53.954914 -53.849410
610.900000 -53.955599 -53.850136
610.925000 -53.956285 -53.850863
610.950000 -53.956974 -53.851593
610.975000 -53.957664 -53.852325
611.000000 -53.958356 -53.853059
611.025000 -53.959051 -53.853795
611.050000 -53.959747 -53.854533
611.075000 -53.960446 -53.855273
611.100000 -53.961146 -53.856015
611.125000 -53.961848 -53.856759
611.150000 -53.962553 -53.857505
611.175000 -53.963259 -53.858253
611.200000 -53.963968 -53.859003
611.225000 -53.964678 -53.859755
611.250000 -53.965390 -53.860509
611.275000 -53.966105 -53.861266
611.300000 -53.966821 -53.862024
611.325000 -53.967540 -53.862785
611.350000 -53.968261 -53.863547
611.375000 -53.968983 -53.864312
611.400000 -53.969708 -53.865078
611.425000 -53.970435 -53.865847
611.450000 -53.971164 -53.866618
611.475000 -53.971895 -53.867391
611.500000 -53.972628 -53.868166
611.525000 -53.973363 -53.868943
611.550000 -53.974100 -53.869723
611.575000 -53.974839 -53.870504
611.600000 -53.975581 -53.871288
611.625000 -53.976324 -53.872074
611.650000 -53.977070 -53.872862
611.675000 -53.977818 -53.873652
611.700000 -53.978567 -53.874444
611.725000 -53.979319 -53.875238
611.750000 -53.980074 -53.876035
611.775000 -53.980830 -53.876833
611.800000 -53.981588 -53.877634
611.825000 -53.982349 -53.878437
611.850000 -53.983111 -53.879242
611.875000 -53.983876 -53.880049
611.900000 -53.984643 -53.880859
611.925000 -53.985412 -53.881671
611.950000 -53.986183 -53.882485
611.975000 -53.986956 -53.883301
612.000000 -53.987732 -53.884119
612.025000 -53.988510 -53.884940
612.050000 -53.989290 -53.885762
612.075000 -53.990072 -53.886587
612.100000 -53.990856 -53.887414
612.125000 -53.991642 -53.888244
612.150000 -53.992431 -53.889075
612.175000 -53.993222 -53.889909
612.200000 -53.994015 -53.890745
612.225000 -53.994810 -53.891583
612.250000 -53.995608 -53.892424
612.275000 -53.996407 -53.893267
612.300000 -53.997209 -53.894112
612.325000 -53.998013 -53.894959
612.350000 -53.998819 -53.895809
612.375000 -53.999628 -53.896661
612.400000 -54.000439 -53.897515
612.425000 -54.001252 -53.898371
612.450000 -54.002067 -53.899230
612.475000 -54.002884 -53.900091
612.500000 -54.003704 -53.900954
612.525000 -54.004526 -53.901819
612.550000 -54.005350 -53.902687
612.575000 -54.006177 -53.903557
612.600000 -54.007006 -53.904429
612.625000 -54.007837 -53.905304
612.650000 -54.008670 -53.906181
612.675000 -54.009505 -53.907060
612.700000 -54.010343 -53.907942
612.725000 -54.011183 -53.908826
612.750000 -54.012026 -53.909712
612.775000 -54.012870 -53.910601
612.800000 -54.013717 -53.911491
612.825000 -54.014566 -53.912385
612.850000 -54.015418 -53.913280
612.875000 -54.016272 -53.914178
612.900000 -54.017128 -53.915078
612.925000 -54.017986 -53.915981
612.950000 -54.018847 -53.916886
612.975000 -54.019710 -53.917793
613.000000 -54.020576 -53.918702
613.025000 -54.021443 -53.919614
613.050000 -54.022313 -53.920529
613.075000 -54.023185 -53.921445
613.100000 -54.024060 -53.922364
613.125000 -54.024937 -53.923286
613.150000 -54.025816 -53.924209
613.175000 -54.026698 -53.925136
613.200000 -54.027582 -53.926064
613.225000 -54.028468 -53.926995
613.250000 -54.029357 -53.927928
613.275000 -54.030248 -53.928864
613.300000 -54.031141 -53.929802
613.325000 -54.032037 -53.930742
613.350000 -54.032935 -53.931685
613.375000 -54.033835 -53.932630
613.400000 -54.034738 -53.933578
613.425000 -54.035643 -53.934527
613.450000 -54.036550 -53.935480
613.475000 -54.037460 -53.936434
613.500000 -54.038372 -53.937391
613.525000 -54.039287 -53.938351
613.550000 -54.040204 -53.939312
613.575000 -54.041123 -53.940276
613.600000 -54.042044 -53.941243
613.625000 -54.042968 -53.942212
613.650000 -54.043894 -53.943183
613.675000 -54.044823 -53.944157
613.700000 -54.045754 -53.945133
613.725000 -54.046687 -53.946112
613.750000 -54.047623 -53.947093
613.775000 -54.048561 -53.948076
613.800000 -54.049501 -53.949062
613.825000 -54.050444 -53.950050
613.850000 -54.051389 -53.951040
613.875000 -54.052337 -53.952033
613.900000 -54.053287 -53.953029
613.925000 -54.054239 -53.954027
613.950000 -54.055194 -53.955027
613.975000 -54.056151 -53.956030
614.000000 -54.057110 -53.957035
614.025000 -54.058072 -53.958043
614.050000 -54.059037 -53.959053
614.075000 -54.060003 -53.960065
614.100000 -54.060973 -53.961080
614.125000 -54.061944 -53.962097
614.150000 -54.062918 -53.963117
614.175000 -54.063894 -53.964139
614.200000 -54.064873 -53.965164
614.225000 -54.065854 -53.966191
614.250000 -54.066838 -53.967221
614.275000 -54.067824 -53.968253
614.300000 -54.068812 -53.969288
614.325000 -54.069803 -53.970325
614.350000 -54.070797 -53.971364
614.375000 -54.071792 -53.972406
614.400000 -54.072791 -53.973450
614.425000 -54.073791 -53.974497
614.450000 -54.074794 -53.975546
614.475000 -54.075799 -53.976598
614.500000 -54.076807 -53.977652
614.525000 -54.077818 -53.978708
614.550000 -54.078830 -53.979767
614.575000 -54.079845 -53.980828
614.600000 -54.080863 -53.981892
614.625000 -54.081883 -53.982958
614.650000 -54.082905 -53.984027
614.675000 -54.083930 -53.985098
614.700000 -54.084957 -53.986172
614.725000 -54.085987 -53.987248
614.750000 -54.087019 -53.988326
614.775000 -54.088053 -53.989407
614.800000 -54.089090 -53.990491
614.825000 -54.090129 -53.991576
614.850000 -54.091171 -53.992665
614.875000 -54.092216 -53.993756
614.900000 -54.093262 -53.994849
614.925000 -54.094311 -53.995945
614.950000 -54.095363 -53.997043
614.975000 -54.096417 -53.998144
615.000000 -54.097473 -53.999247
615.025000 -54.098532 -54.000352
615.050000 -54.099594 -54.001461
615.075000 -54.100657 -54.002571
615.100000 -54.101724 -54.003684
615.125000 -54.102792 -54.004800
615.150000 -54.103864 -54.005917
615.175000 -54.104937 -54.007038
615.200000 -54.106013 -54.008160
615.225000 -54.107092 -54.009285
615.250000 -54.108172 -54.010413
615.275000 -54.109256 -54.011543
615.300000 -54.110342 -54.012675
615.325000 -54.111430 -54.013810
615.350000 -54.112520 -54.014947
615.375000 -54.113613 -54.016087
615.400000 -54.114709 -54.017229
615.425000 -54.115807 -54.018374
615.450000 -54.116907 -54.019521
615.475000 -54.118010 -54.020671
615.500000 -54.119116 -54.021823
615.525000 -54.120223 -54.022977
615.550000 -54.121334 -54.024134
615.575000 -54.122446 -54.025293
615.600000 -54.123561 -54.026455
615.625000 -54.124679 -54.027619
615.650000 -54.125799 -54.028785
615.675000 -54.126921 -54.029954
615.700000 -54.128046 -54.031126
615.725000 -54.129173 -54.032299
615.750000 -54.130303 -54.033475
615.775000 -54.131435 -54.034654
615.800000 -54.132569 -54.035834
615.825000 -54.133706 -54.037017
615.850000 -54.134845 -54.038203
615.875000 -54.135987 -54.039390
615.900000 -54.137131 -54.040581
615.925000 -54.138277 -54.041773
615.950000 -54.139426 -54.042968
615.975000 -54.140578 -54.044165
616.000000 -54.141731 -54.045365
616.025000 -54.142887 -54.046567
616.050000 -54.144046 -54.047771
616.075000 -54.145207 -54.048978
616.100000 -54.146370 -54.050188
616.125000 -54.147536 -54.051399
616.150000 -54.148704 -54.052613
616.175000 -54.149875 -54.053830
616.200000 -54.151048 -54.055049
616.225000 -54.152223 -54.056270
616.250000 -54.153401 -54.057494
616.275000 -54.154581 -54.058720
616.300000 -54.155764 -54.059949
616.325000 -54.156949 -54.061180
616.350000 -54.158136 -54.062414
616.375000 -54.159326 -54.063650
616.400000 -54.160519 -54.064888
616.425000 -54.161713 -54.066129
616.450000 -54.162911 -54.067372
616.475000 -54.164110 -54.068618
616.500000 -54.165312 -54.069866
616.525000 -54.166517 -54.071117
616.550000 -54.167724 -54.072370
616.575000 -54.168933 -54.073626
616.600000 -54.170145 -54.074884
616.625000 -54.171359 -54.076144
616.650000 -54.172575 -54.077407
616.675000 -54.173795 -54.078673
616.700000 -54.175016 -54.079940
616.725000 -54.176240 -54.081211
616.750000 -54.177466 -54.082484
616.775000 -54.178695 -54.083759
616.800000 -54.179926 -54.085037
616.825000 -54.181160 -54.086317
616.850000 -54.182396 -54.087600
616.875000 -54.183635 -54.088885
616.900000 -54.184876 -54.090173
616.925000 -54.186119 -54.091463
616.950000 -54.187365 -54.092755
616.975000 -54.188614 -54.094050
617.000000 -54.189865 -54.095348
617.025000 -54.191118 -54.096648
617.050000 -54.192374 -54.097951
617.075000 -54.193632 -54.099256
617.100000 -54.194893 -54.100563
617.125000 -54.196156 -54.101873
617.150000 -54.197421 -54.103186
617.175000 -54.198689 -54.104500
617.200000 -54.199960 -54.105818
617.225000 -54.201233 -54.107138
617.250000 -54.202508 -54.108460
617.275000 -54.203786 -54.109785
617.300000 -54.205066 -54.111113
617.325000 -54.206349 -54.112443
617.350000 -54.207634 -54.113775
617.375000 -54.208922 -54.115110
617.400000 -54.210212 -54.116447
617.425000 -54.211505 -54.117787
617.450000 -54.212800 -54.119129
617.475000 -54.214098 -54.120474
617.500000 -54.215398 -54.121822
617.525000 -54.216700 -54.123171
617.550000 -54.218005 -54.124524
617.575000 -54.219312 -54.125879
617.600000 -54.220622 -54.127236
617.625000 -54.221935 -54.128596
617.650000 -54.223250 -54.129958
617.675000 -54.224567 -54.131323
617.700000 -54.225887 -54.132690
617.725000 -54.227209 -54.134060
617.750000 -54.228534 -54.135432
617.775000 -54.229861 -54.136807
617.800000 -54.231191 -54.138185
617.825000 -54.232523 -54.139564
617.850000 -54.233857 -54.140947
617.875000 -54.235194 -54.142332
617.900000 -54.236534 -54.143719
617.925000 -54.237876 -54.145109
617.950000 -54.239220 -54.146501
617.975000 -54.240567 -54.147896
618.000000 -54.241917 -54.149293
618.025000 -54.243269 -54.150693
618.050000 -54.244623 -54.152096
618.075000 -54.245980 -54.153501
618.100000 -54.247339 -54.154908
618.125000 -54.248701 -54.156318
618.150000 -54.250066 -54.157730
618.175000 -54.251432 -54.159145
618.200000 -54.252802 -54.160562
618.225000 -54.254173 -54.161982
618.250000 -54.255548 -54.163405
618.275000 -54.256924 -54.164830
618.300000 -54.258303 -54.166257
618.325000 -54.259685 -54.167687
618.350000 -54.261069 -54.169119
618.375000 -54.262456 -54.170554
618.400000 -54.263845 -54.171992
618.425000 -54.265236 -54.173432
618.450000 -54.266630 -54.174874
618.475000 -54.268027 -54.176319
618.500000 -54.269426 -54.177767
618.525000 -54.270827 -54.179217
618.550000 -54.272231 -54.180669
618.575000 -54.273638 -54.182124
618.600000 -54.275047 -54.183582
618.625000 -54.276458 -54.185042
618.650000 -54.277872 -54.186504
618.675000 -54.279288 -54.187969
618.700000 -54.280707 -54.189437
618.725000 -54.282128 -54.190907
618.750000 -54.283552 -54.192379
618.775000 -54.284978 -54.193854
618.800000 -54.286407 -54.195332
618.825000 -54.287838 -54.196812
618.850000 -54.289272 -54.198295
618.875000 -54.290708 -54.199780
618.900000 -54.292147 -54.201267
618.925000 -54.293588 -54.202757
618.950000 -54.295031 -54.204250
618.975000 -54.296478 -54.205745
619.000000 -54.297926 -54.207242
619.025000 -54.299377 -54.208743
619.050000 -54.300831 -54.210245
619.075000 -54.302287 -54.211750
619.100000 -54.303745 -54.213258
619.125000 -54.305206 -54.214768
619.150000 -54.306669 -54.216281
619.175000 -54.308135 -54.217796
619.200000 -54.309604 -54.219313
619.225000 -54.311074 -54.220833
619.250000 -54.312548 -54.222356
619.275000 -54.314023 -54.223881
619.300000 -54.315502 -54.225409
619.325000 -54.316982 -54.226939
619.350000 -54.318466 -54.228472
619.375000 -54.319951 -54.230007
619.400000 -54.321439 -54.231544
619.425000 -54.322930 -54.233084
619.450000 -54.324423 -54.234627
619.475000 -54.325919 -54.236172
619.500000 -54.327417 -54.237720
619.525000 -54.328917 -54.239270
619.550000 -54.330420 -54.240823
619.575000 -54.331926 -54.242378
619.600000 -54.333434 -54.243935
619.625000 -54.334944 -54.245495
619.650000 -54.336457 -54.247058
619.675000 -54.337972 -54.248623
619.700000 -54.339490 -54.250191
619.725000 -54.341010 -54.251761
619.750000 -54.342533 -54.253333
619.775000 -54.344058 -54.254908
619.800000 -54.345586 -54.256486
619.825000 -54.347116 -54.258066
619.850000 -54.348648 -54.259649
619.875000 -54.350183 -54.261234
619.900000 -54.351721 -54.262821
619.925000 -54.353261 -54.264411
619.950000 -54.354803 -54.266004
619.975000 -54.356348 -54.267599
620.000000 -54.357896 -54.269196
620.025000 -54.359446 -54.270796
620.050000 -54.360998 -54.272399
620.075000 -54.362553 -54.274004
620.100000 -54.364110 -54.275611
620.125000 -54.365670 -54.277221
620.150000 -54.367232 -54.278833
620.175000 -54.368796 -54.280448
620.200000 -54.370363 -54.282066
620.225000 -54.371933 -54.283685
620.250000 -54.373505 -54.285308
620.275000 -54.375079 -54.286933
620.300000 -54.376656 -54.288560
620.325000 -54.378235 -54.290190
620.350000 -54.379817 -54.291822
620.375000 -54.381401 -54.293457
620.400000 -54.382988 -54.295094
620.425000 -54.384577 -54.296734
620.450000 -54.386169 -54.298376
620.475000 -54.387763 -54.300020
620.500000 -54.389359 -54.301667
620.525000 -54.390958 -54.303317
620.550000 -54.392560 -54.304969
620.575000 -54.394164 -54.306624
620.600000 -54.395770 -54.308281
620.625000 -54.397379 -54.309940
620.650000 -54.398990 -54.311602
620.675000 -54.400603 -54.313266
620.700000 -54.402220 -54.314933
620.725000 -54.403838 -54.316603
620.750000 -54.405459 -54.318275
620.775000 -54.407082 -54.319949
620.800000 -54.408708 -54.321626
620.825000 -54.410337 -54.323305
620.850000 -54.411967 -54.324986
620.875000 -54.413600 -54.326671
620.900000 -54.415236 -54.328357
620.925000 -54.416874 -54.330046
620.950000 -54.418515 -54.331738
620.975000 -54.420157 -54.333432
621.000000 -54.421803 -54.335128
621.025000 -54.423451 -54.336827
621.050000 -54.425101 -54.338528
621.075000 -54.426753 -54.340232
621.100000 -54.428408 -54.341938
621.125000 -54.430066 -54.343647
621.150000 -54.431726 -54.345358
621.175000 -54.433388 -54.347072
621.200000 -54.435053 -54.348788
621.225000 -54.436720 -54.350506
621.250000 -54.438390 -54.352227
621.275000 -54.440062 -54.353951
621.300000 -54.441736 -54.355677
621.325000 -54.443413 -54.357405
621.350000 -54.445093 -54.359136
621.375000 -54.446774 -54.360869
621.400000 -54.448459 -54.362604
621.425000 -54.450145 -54.364342
621.450000 -54.451834 -54.366083
621.475000 -54.453526 -54.367826
621.500000 -54.455219 -54.369571
621.525000 -54.456916 -54.371319
621.550000 -54.458614 -54.373069
621.575000 -54.460315 -54.374822
621.600000 -54.462019 -54.376577
621.625000 -54.463725 -54.378335
621.650000 -54.465433 -54.380095
621.675000 -54.467144 -54.381857
621.700000 -54.468857 -54.383622
621.725000 -54.470572 -54.385389
621.750000 -54.472290 -54.387159
621.775000 -54.474011 -54.388931
621.800000 -54.475733 -54.390705
621.825000 -54.477459 -54.392482
621.850000 -54.479186 -54.394262
621.875000 -54.480916 -54.396043
621.900000 -54.482648 -54.397828
621.925000 -54.484383 -54.399614
621.950000 -54.486120 -54.401403
621.975000 -54.487860 -54.403195
622.000000 -54.489602 -54.404989
622.025000 -54.491346 -54.406785
622.050000 -54.493093 -54.408584
622.075000 -54.494842 -54.410385
622.100000 -54.496593 -54.412188
622.125000 -54.498347 -54.413994
622.150000 -54.500103 -54.415803
622.175000 -54.501862 -54.417613
622.200000 -54.503623 -54.419426
622.225000 -54.505386 -54.421242
622.250000 -54.507152 -54.423060
622.275000 -54.508920 -54.424880
622.300000 -54.510691 -54.426703
622.325000 -54.512464 -54.428528
622.350000 -54.514239 -54.430356
622.375000 -54.516017 -54.432186
622.400000 -54.517797 -54.434018
622.425000 -54.519579 -54.435853
622.450000 -54.521364 -54.437690
622.475000 -54.523151 -54.439529
622.500000 -54.524941 -54.441371
622.525000 -54.526733 -54.443215
622.550000 -54.528527 -54.445062
622.575000 -54.530324 -54.446911
622.600000 -54.532123 -54.448763
622.625000 -54.533924 -54.450616
622.650000 -54.535728 -54.452473
622.675000 -54.537534 -54.454331
622.700000 -54.539342 -54.456192
622.725000 -54.541153 -54.458055
622.750000 -54.542966 -54.459921
622.775000 -54.544782 -54.461789
622.800000 -54.546600 -54.463660
622.825000 -54.548420 -54.465532
622.850000 -54.550242 -54.467408
622.875000 -54.552067 -54.469285
622.900000 -54.553895 -54.471165
622.925000 -54.555724 -54.473047
622.950000 -54.557556 -54.474932
