time_ms soma_mV AIS_mV
753.000000 -64.254307 -64.247375
753.025000 -64.254989 -64.248058
753.050000 -64.255671 -64.248741
753.075000 -64.256353 -64.249425
753.100000 -64.257035 -64.250107
753.125000 -64.257717 -64.250790
753.150000 -64.258398 -64.251473
753.175000 -64.259080 -64.252156
753.200000 -64.259761 -64.252839
753.225000 -64.260443 -64.253521
753.250000 -64.261124 -64.254204
753.275000 -64.261805 -64.254886
753.300000 -64.262486 -64.255568
753.325000 -64.263167 -64.256250
753.350000 -64.263848 -64.256933
753.375000 -64.264529 -64.257615
753.400000 -64.265210 -64.258297
753.425000 -64.265891 -64.258978
753.450000 -64.266572 -64.259660
753.475000 -64.267252 -64.260342
753.500000 -64.267933 -64.261024
753.525000 -64.268613 -64.261705
753.550000 -64.269293 -64.262387
753.575000 -64.269974 -64.263068
753.600000 -64.270654 -64.263749
753.625000 -64.271334 -64.264430
753.650000 -64.272014 -64.265112
753.675000 -64.272694 -64.265793
753.700000 -64.273374 -64.266473
753.725000 -64.274053 -64.267154
753.750000 -64.274733 -64.267835
753.775000 -64.275413 -64.268516
753.800000 -64.276092 -64.269196
753.825000 -64.276771 -64.269877
753.850000 -64.277451 -64.270557
753.875000 -64.278130 -64.271238
753.900000 -64.278809 -64.271918
753.925000 -64.279488 -64.272598
753.950000 -64.280167 -64.273278
753.975000 -64.280846 -64.273958
754.000000 -64.281525 -64.274638
754.025000 -64.282204 -64.275318
754.050000 -64.282882 -64.275998
754.075000 -64.283561 -64.276678
754.100000 -64.284239 -64.277357
754.125000 -64.284918 -64.278037
754.150000 -64.285596 -64.278716
754.175000 -64.286274 -64.279396
754.200000 -64.286953 -64.280075
754.225000 -64.287631 -64.280754
754.250000 -64.288309 -64.281433
754.275000 -64.288987 -64.282112
754.300000 -64.289664 -64.282791
754.325000 -64.290342 -64.283470
754.350000 -64.291020 -64.284149
754.375000 -64.291697 -64.284828
754.400000 -64.292375 -64.285506
754.425000 -64.293052 -64.286185
754.450000 -64.293730 -64.286863
754.475000 -64.294407 -64.287542
754.500000 -64.295084 -64.288220
754.525000 -64.295761 -64.288898
754.550000 -64.296438 -64.289576
754.575000 -64.297115 -64.290254
754.600000 -64.297792 -64.290932
754.625000 -64.298469 -64.291610
754.650000 -64.299145 -64.292288
754.675000 -64.299822 -64.292966
754.700000 -64.300498 -64.293643
754.725000 -64.301175 -64.294321
754.750000 -64.301851 -64.294998
754.775000 -64.302527 -64.295676
754.800000 -64.303204 -64.296353
754.825000 -64.303880 -64.297030
754.850000 -64.304556 -64.297707
754.875000 -64.305232 -64.298384
754.900000 -64.305907 -64.299061
754.925000 -64.306583 -64.299738
754.950000 -64.307259 -64.300415
754.975000 -64.307935 -64.301092
755.000000 -64.308610 -64.301768
755.025000 -64.309285 -64.302445
755.050000 -64.309961 -64.303121
755.075000 -64.310636 -64.303798
755.100000 -64.311311 -64.304474
755.125000 -64.311986 -64.305150
755.150000 -64.312661 -64.305827
755.175000 -64.313336 -64.306503
755.200000 -64.314011 -64.307179
755.225000 -64.314686 -64.307855
755.250000 -64.315361 -64.308530
755.275000 -64.316035 -64.309206
755.300000 -64.316710 -64.309882
755.325000 -64.317384 -64.310557
755.350000 -64.318059 -64.311233
755.375000 -64.318733 -64.311908
755.400000 -64.319407 -64.312584
755.425000 -64.320081 -64.313259
755.450000 -64.320756 -64.313934
755.475000 -64.321429 -64.314609
755.500000 -64.322103 -64.315284
755.525000 -64.322777 -64.315959
755.550000 -64.323451 -64.316634
755.575000 -64.324125 -64.317309
755.600000 -64.324798 -64.317983
755.625000 -64.325472 -64.318658
755.650000 -64.326145 -64.319332
755.675000 -64.326818 -64.320007
755.700000 -64.327492 -64.320681
755.725000 -64.328165 -64.321356
755.750000 -64.328838 -64.322030
755.775000 -64.329511 -64.322704
755.800000 -64.330184 -64.323378
755.825000 -64.330857 -64.324052
755.850000 -64.331529 -64.324726
755.875000 -64.332202 -64.325399
755.900000 -64.332875 -64.326073
755.925000 -64.333547 -64.326747
755.950000 -64.334220 -64.327420
755.975000 -64.334892 -64.328094
756.000000 -64.335564 -64.328767
756.025000 -64.336236 -64.329441
756.050000 -64.336909 -64.330114
756.075000 -64.337581 -64.330787
756.100000 -64.338253 -64.331460
756.125000 -64.338924 -64.332133
756.150000 -64.339596 -64.332806
756.175000 -64.340268 -64.333479
756.200000 -64.340940 -64.334151
756.225000 -64.341611 -64.334824
756.250000 -64.342283 -64.335497
756.275000 -64.342954 -64.336169
756.300000 -64.343625 -64.336842
756.325000 -64.344296 -64.337514
756.350000 -64.344968 -64.338186
756.375000 -64.345639 -64.338858
756.400000 -64.346310 -64.339530
756.425000 -64.346981 -64.340202
756.450000 -64.347651 -64.340874
756.475000 -64.348322 -64.341546
756.500000 -64.348993 -64.342218
756.525000 -64.349663 -64.342890
756.550000 -64.350334 -64.343561
756.575000 -64.351004 -64.344233
756.600000 -64.351675 -64.344904
756.625000 -64.352345 -64.345576
756.650000 -64.353015 -64.346247
756.675000 -64.353685 -64.346918
756.700000 -64.354355 -64.347589
756.725000 -64.355025 -64.348260
756.750000 -64.355695 -64.348931
756.775000 -64.356365 -64.349602
756.800000 -64.357035 -64.350273
756.825000 -64.357704 -64.350944
756.850000 -64.358374 -64.351615
756.875000 -64.359043 -64.352285
756.900000 -64.359713 -64.352956
756.925000 -64.360382 -64.353626
756.950000 -64.361051 -64.354296
756.975000 -64.361720 -64.354967
757.000000 -64.362389 -64.355637
757.025000 -64.363058 -64.356307
757.050000 -64.363727 -64.356977
757.075000 -64.364396 -64.357647
757.100000 -64.365065 -64.358317
757.125000 -64.365734 -64.358987
757.150000 -64.366402 -64.359656
757.175000 -64.367071 -64.360326
757.200000 -64.367739 -64.360995
757.225000 -64.368408 -64.361665
757.250000 -64.369076 -64.362334
757.275000 -64.369744 -64.363004
757.300000 -64.370412 -64.363673
757.325000 -64.371080 -64.364342
757.350000 -64.371748 -64.365011
757.375000 -64.372416 -64.365680
757.400000 -64.373084 -64.366349
757.425000 -64.373752 -64.367018
757.450000 -64.374419 -64.367686
757.475000 -64.375087 -64.368355
757.500000 -64.375754 -64.369024
757.525000 -64.376422 -64.369692
757.550000 -64.377089 -64.370361
757.575000 -64.377756 -64.371029
757.600000 -64.378424 -64.371697
757.625000 -64.379091 -64.372366
757.650000 -64.379758 -64.373034
757.675000 -64.380425 -64.373702
757.700000 -64.381091 -64.374370
757.725000 -64.381758 -64.375038
757.750000 -64.382425 -64.375705
757.775000 -64.383092 -64.376373
757.800000 -64.383758 -64.377041
757.825000 -64.384425 -64.377708
757.850000 -64.385091 -64.378376
757.875000 -64.385757 -64.379043
757.900000 -64.386424 -64.379711
757.925000 -64.387090 -64.380378
757.950000 -64.387756 -64.381045
757.975000 -64.388422 -64.381712
758.000000 -64.389088 -64.382379
758.025000 -64.389753 -64.383046
758.050000 -64.390419 -64.383713
758.075000 -64.391085 -64.384380
758.100000 -64.391751 -64.385046
758.125000 -64.392416 -64.385713
758.150000 -64.393082 -64.386380
758.175000 -64.393747 -64.387046
758.200000 -64.394412 -64.387712
758.225000 -64.395077 -64.388379
758.250000 -64.395743 -64.389045
758.275000 -64.396408 -64.389711
758.300000 -64.397073 -64.390377
758.325000 -64.397738 -64.391043
758.350000 -64.398402 -64.391709
758.375000 -64.399067 -64.392375
758.400000 -64.399732 -64.393041
758.425000 -64.400396 -64.393706
758.450000 -64.401061 -64.394372
758.475000 -64.401725 -64.395038
758.500000 -64.402390 -64.395703
758.525000 -64.403054 -64.396368
758.550000 -64.403718 -64.397034
758.575000 -64.404382 -64.397699
758.600000 -64.405046 -64.398364
758.625000 -64.405710 -64.399029
758.650000 -64.406374 -64.399694
758.675000 -64.407038 -64.400359
758.700000 -64.407702 -64.401024
758.725000 -64.408365 -64.401689
758.750000 -64.409029 -64.402353
758.775000 -64.409693 -64.403018
758.800000 -64.410356 -64.403682
758.825000 -64.411019 -64.404347
758.850000 -64.411683 -64.405011
758.875000 -64.412346 -64.405675
758.900000 -64.413009 -64.406340
758.925000 -64.413672 -64.407004
758.950000 -64.414335 -64.407668
758.975000 -64.414998 -64.408332
759.000000 -64.415661 -64.408996
759.025000 -64.416323 -64.409660
759.050000 -64.416986 -64.410323
759.075000 -64.417649 -64.410987
759.100000 -64.418311 -64.411651
759.125000 -64.418973 -64.412314
759.150000 -64.419636 -64.412978
759.175000 -64.420298 -64.413641
759.200000 -64.420960 -64.414304
759.225000 -64.421622 -64.414967
759.250000 -64.422284 -64.415631
759.275000 -64.422946 -64.416294
759.300000 -64.423608 -64.416957
759.325000 -64.424270 -64.417619
759.350000 -64.424932 -64.418282
759.375000 -64.425594 -64.418945
759.400000 -64.426255 -64.419608
759.425000 -64.426917 -64.420270
759.450000 -64.427578 -64.420933
759.475000 -64.428239 -64.421595
759.500000 -64.428901 -64.422258
759.525000 -64.429562 -64.422920
759.550000 -64.430223 -64.423582
759.575000 -64.430884 -64.424244
759.600000 -64.431545 -64.424906
759.625000 -64.432206 -64.425568
759.650000 -64.432867 -64.426230
759.675000 -64.433527 -64.426892
759.700000 -64.434188 -64.427554
759.725000 -64.434849 -64.428215
759.750000 -64.435509 -64.428877
759.775000 -64.436170 -64.429538
759.800000 -64.436830 -64.430200
759.825000 -64.437490 -64.430861
759.850000 -64.438150 -64.431523
759.875000 -64.438811 -64.432184
759.900000 -64.439471 -64.432845
759.925000 -64.440131 -64.433506
759.950000 -64.440790 -64.434167
759.975000 -64.441450 -64.434828
760.000000 -64.442110 -64.435489
760.025000 -64.442770 -64.436149
760.050000 -64.443429 -64.436810
760.075000 -64.444089 -64.437471
760.100000 -64.444748 -64.438131
760.125000 -64.445408 -64.438792
760.150000 -64.446067 -64.439452
760.175000 -64.446726 -64.440112
760.200000 -64.447385 -64.440773
760.225000 -64.448044 -64.441433
760.250000 -64.448703 -64.442093
760.275000 -64.449362 -64.442753
760.300000 -64.450021 -64.443413
760.325000 -64.450680 -64.444073
760.350000 -64.451339 -64.444732
760.375000 -64.451997 -64.445392
760.400000 -64.452656 -64.446052
760.425000 -64.453314 -64.446711
760.450000 -64.453973 -64.447371
760.475000 -64.454631 -64.448030
760.500000 -64.455289 -64.448689
760.525000 -64.455947 -64.449349
760.550000 -64.456605 -64.450008
760.575000 -64.457263 -64.450667
760.600000 -64.457921 -64.451326
760.625000 -64.458579 -64.451985
760.650000 -64.459237 -64.452644
760.675000 -64.459895 -64.453302
760.700000 -64.460552 -64.453961
760.725000 -64.461210 -64.454620
760.750000 -64.461867 -64.455278
760.775000 -64.462525 -64.455937
760.800000 -64.463182 -64.456595
760.825000 -64.463839 -64.457253
760.850000 -64.464496 -64.457912
760.875000 -64.465153 -64.458570
760.900000 -64.465810 -64.459228
760.925000 -64.466467 -64.459886
760.950000 -64.467124 -64.460544
760.975000 -64.467781 -64.461202
761.000000 -64.468438 -64.461860
761.025000 -64.469094 -64.462517
761.050000 -64.469751 -64.463175
761.075000 -64.470408 -64.463833
761.100000 -64.471064 -64.464490
761.125000 -64.471720 -64.465147
761.150000 -64.472377 -64.465805
761.175000 -64.473033 -64.466462
761.200000 -64.473689 -64.467119
761.225000 -64.474345 -64.467776
761.250000 -64.475001 -64.468433
761.275000 -64.475657 -64.469090
761.300000 -64.476313 -64.469747
761.325000 -64.476968 -64.470404
761.350000 -64.477624 -64.471061
761.375000 -64.478280 -64.471718
761.400000 -64.478935 -64.472374
761.425000 -64.479591 -64.473031
761.450000 -64.480246 -64.473687
761.475000 -64.480901 -64.474343
761.500000 -64.481557 -64.475000
761.525000 -64.482212 -64.475656
761.550000 -64.482867 -64.476312
761.575000 -64.483522 -64.476968
761.600000 -64.484177 -64.477624
761.625000 -64.484832 -64.478280
761.650000 -64.485486 -64.478936
761.675000 -64.486141 -64.479592
761.700000 -64.486796 -64.480247
761.725000 -64.487450 -64.480903
761.750000 -64.488105 -64.481559
761.775000 -64.488759 -64.482214
761.800000 -64.489413 -64.482870
761.825000 -64.490068 -64.483525
761.850000 -64.490722 -64.484180
761.875000 -64.491376 -64.484835
761.900000 -64.492030 -64.485490
761.925000 -64.492684 -64.486145
761.950000 -64.493338 -64.486800
761.975000 -64.493992 -64.487455
762.000000 -64.494645 -64.488110
762.025000 -64.495299 -64.488765
762.050000 -64.495953 -64.489420
762.075000 -64.496606 -64.490074
762.100000 -64.497260 -64.490729
762.125000 -64.497913 -64.491383
762.150000 -64.498566 -64.492037
762.175000 -64.499220 -64.492692
762.200000 -64.499873 -64.493346
762.225000 -64.500526 -64.494000
762.250000 -64.501179 -64.494654
762.275000 -64.501832 -64.495308
762.300000 -64.502485 -64.495962
762.325000 -64.503137 -64.496616
762.350000 -64.503790 -64.497270
762.375000 -64.504443 -64.497923
762.400000 -64.505095 -64.498577
762.425000 -64.505748 -64.499231
762.450000 -64.506400 -64.499884
762.475000 -64.507052 -64.500537
762.500000 -64.507705 -64.501191
762.525000 -64.508357 -64.501844
762.550000 -64.509009 -64.502497
762.575000 -64.509661 -64.503150
762.600000 -64.510313 -64.503803
762.625000 -64.510965 -64.504456
762.650000 -64.511617 -64.505109
762.675000 -64.512269 -64.505762
762.700000 -64.512920 -64.506415
762.725000 -64.513572 -64.507067
762.750000 -64.514223 -64.507720
762.775000 -64.514875 -64.508373
762.800000 -64.515526 -64.509025
762.825000 -64.516177 -64.509677
762.850000 -64.516829 -64.510330
762.875000 -64.517480 -64.510982
762.900000 -64.518131 -64.511634
762.925000 -64.518782 -64.512286
762.950000 -64.519433 -64.512938
762.975000 -64.520084 -64.513590
763.000000 -64.520735 -64.514242
763.025000 -64.521385 -64.514894
763.050000 -64.522036 -64.515545
763.075000 -64.522687 -64.516197
763.100000 -64.523337 -64.516849
763.125000 -64.523987 -64.517500
763.150000 -64.524638 -64.518152
763.175000 -64.525288 -64.518803
763.200000 -64.525938 -64.519454
763.225000 -64.526589 -64.520105
763.250000 -64.527239 -64.520756
763.275000 -64.527889 -64.521408
763.300000 -64.528538 -64.522059
763.325000 -64.529188 -64.522709
763.350000 -64.529838 -64.523360
763.375000 -64.530488 -64.524011
763.400000 -64.531137 -64.524662
763.425000 -64.531787 -64.525312
763.450000 -64.532437 -64.525963
763.475000 -64.533086 -64.526613
763.500000 -64.533735 -64.527264
763.525000 -64.534385 -64.527914
763.550000 -64.535034 -64.528564
763.575000 -64.535683 -64.529215
763.600000 -64.536332 -64.529865
763.625000 -64.536981 -64.530515
763.650000 -64.537630 -64.531165
763.675000 -64.538279 -64.531815
763.700000 -64.538927 -64.532464
763.725000 -64.539576 -64.533114
763.750000 -64.540225 -64.533764
763.775000 -64.540873 -64.534413
763.800000 -64.541522 -64.535063
763.825000 -64.542170 -64.535712
763.850000 -64.542818 -64.536362
763.875000 -64.543467 -64.537011
763.900000 -64.544115 -64.537660
763.925000 -64.544763 -64.538309
763.950000 -64.545411 -64.538959
763.975000 -64.546059 -64.539608
764.000000 -64.546707 -64.540257
764.025000 -64.547355 -64.540905
764.050000 -64.548002 -64.541554
764.075000 -64.548650 -64.542203
764.100000 -64.549298 -64.542852
764.125000 -64.549945 -64.543500
764.150000 -64.550593 -64.544149
764.175000 -64.551240 -64.544797
764.200000 -64.551887 -64.545446
764.225000 -64.552535 -64.546094
764.250000 -64.553182 -64.546742
764.275000 -64.553829 -64.547390
764.300000 -64.554476 -64.548038
764.325000 -64.555123 -64.548686
764.350000 -64.555770 -64.549334
764.375000 -64.556417 -64.549982
764.400000 -64.557063 -64.550630
764.425000 -64.557710 -64.551278
764.450000 -64.558357 -64.551925
764.475000 -64.559003 -64.552573
764.500000 -64.559650 -64.553220
764.525000 -64.560296 -64.553868
764.550000 -64.560942 -64.554515
764.575000 -64.561589 -64.555163
764.600000 -64.562235 -64.555810
764.625000 -64.562881 -64.556457
764.650000 -64.563527 -64.557104
764.675000 -64.564173 -64.557751
764.700000 -64.564819 -64.558398
764.725000 -64.565465 -64.559045
764.750000 -64.566110 -64.559692
764.775000 -64.566756 -64.560338
764.800000 -64.567402 -64.560985
764.825000 -64.568047 -64.561632
764.850000 -64.568693 -64.562278
764.875000 -64.569338 -64.562924
764.900000 -64.569983 -64.563571
764.925000 -64.570629 -64.564217
764.950000 -64.571274 -64.564863
764.975000 -64.571919 -64.565509
765.000000 -64.572564 -64.566156
765.025000 -64.573209 -64.566802
765.050000 -64.573854 -64.567447
765.075000 -64.574498 -64.568093
765.100000 -64.575143 -64.568739
765.125000 -64.575788 -64.569385
765.150000 -64.576432 -64.570031
765.175000 -64.577077 -64.570676
765.200000 -64.577721 -64.571322
765.225000 -64.578366 -64.571967
765.250000 -64.579010 -64.572612
765.275000 -64.579654 -64.573258
765.300000 -64.580299 -64.573903
765.325000 -64.580943 -64.574548
765.350000 -64.581587 -64.575193
765.375000 -64.582231 -64.575838
765.400000 -64.582875 -64.576483
765.425000 -64.583518 -64.577128
765.450000 -64.584162 -64.577773
765.475000 -64.584806 -64.578417
765.500000 -64.585449 -64.579062
765.525000 -64.586093 -64.579707
765.550000 -64.586736 -64.580351
765.575000 -64.587380 -64.580996
765.600000 -64.588023 -64.581640
765.625000 -64.588666 -64.582284
765.650000 -64.589310 -64.582929
765.675000 -64.589953 -64.583573
765.700000 -64.590596 -64.584217
765.725000 -64.591239 -64.584861
765.750000 -64.591882 -64.585505
765.775000 -64.592525 -64.586149
765.800000 -64.593167 -64.586792
765.825000 -64.593810 -64.587436
765.850000 -64.594453 -64.588080
765.875000 -64.595095 -64.588723
765.900000 -64.595738 -64.589367
765.925000 -64.596380 -64.590010
765.950000 -64.597022 -64.590654
765.975000 -64.597665 -64.591297
766.000000 -64.598307 -64.591940
766.025000 -64.598949 -64.592584
766.050000 -64.599591 -64.593227
766.075000 -64.600233 -64.593870
766.100000 -64.600875 -64.594513
766.125000 -64.601517 -64.595156
766.150000 -64.602159 -64.595798
766.175000 -64.602800 -64.596441
766.200000 -64.603442 -64.597084
766.225000 -64.604084 -64.597726
766.250000 -64.604725 -64.598369
766.275000 -64.605366 -64.599011
766.300000 -64.606008 -64.599654
766.325000 -64.606649 -64.600296
766.350000 -64.607290 -64.600938
766.375000 -64.607931 -64.601581
766.400000 -64.608573 -64.602223
766.425000 -64.609214 -64.602865
766.450000 -64.609854 -64.603507
766.475000 -64.610495 -64.604149
766.500000 -64.611136 -64.604790
766.525000 -64.611777 -64.605432
766.550000 -64.612418 -64.606074
766.575000 -64.613058 -64.606716
766.600000 -64.613699 -64.607357
766.625000 -64.614339 -64.607999
766.650000 -64.614979 -64.608640
766.675000 -64.615620 -64.609281
766.700000 -64.616260 -64.609923
766.725000 -64.616900 -64.610564
766.750000 -64.617540 -64.611205
766.775000 -64.618180 -64.611846
766.800000 -64.618820 -64.612487
766.825000 -64.619460 -64.613128
766.850000 -64.620100 -64.613769
766.875000 -64.620740 -64.614410
766.900000 -64.621379 -64.615050
766.925000 -64.622019 -64.615691
766.950000 -64.622659 -64.616332
766.975000 -64.623298 -64.616972
767.000000 -64.623938 -64.617613
767.025000 -64.624577 -64.618253
767.050000 -64.625216 -64.618893
767.075000 -64.625855 -64.619533
767.100000 -64.626494 -64.620174
767.125000 -64.627134 -64.620814
767.150000 -64.627773 -64.621454
767.175000 -64.628411 -64.622094
767.200000 -64.629050 -64.622734
767.225000 -64.629689 -64.623373
767.250000 -64.630328 -64.624013
767.275000 -64.630966 -64.624653
767.300000 -64.631605 -64.625292
767.325000 -64.632244 -64.625932
767.350000 -64.632882 -64.626571
767.375000 -64.633520 -64.627211
767.400000 -64.634159 -64.627850
767.425000 -64.634797 -64.628489
767.450000 -64.635435 -64.629129
767.475000 -64.636073 -64.629768
767.500000 -64.636711 -64.630407
767.525000 -64.637349 -64.631046
767.550000 -64.637987 -64.631685
767.575000 -64.638625 -64.632324
767.600000 -64.639263 -64.632962
767.625000 -64.639900 -64.633601
767.650000 -64.640538 -64.634240
767.675000 -64.641175 -64.634878
767.700000 -64.641813 -64.635517
767.725000 -64.642450 -64.636155
767.750000 -64.643088 -64.636794
767.775000 -64.643725 -64.637432
767.800000 -64.644362 -64.638070
767.825000 -64.644999 -64.638708
767.850000 -64.645636 -64.639346
767.875000 -64.646273 -64.639984
767.900000 -64.646910 -64.640622
767.925000 -64.647547 -64.641260
767.950000 -64.648184 -64.641898
767.975000 -64.648820 -64.642536
768.000000 -64.649457 -64.643173
768.025000 -64.650094 -64.643811
768.050000 -64.650730 -64.644449
768.075000 -64.651367 -64.645086
768.100000 -64.652003 -64.645723
768.125000 -64.652639 -64.646361
768.150000 -64.653276 -64.646998
768.175000 -64.653912 -64.647635
768.200000 -64.654548 -64.648272
768.225000 -64.655184 -64.648909
768.250000 -64.655820 -64.649546
768.275000 -64.656456 -64.650183
768.300000 -64.657092 -64.650820
768.325000 -64.657727 -64.651457
768.350000 -64.658363 -64.652094
768.375000 -64.658999 -64.652730
768.400000 -64.659634 -64.653367
768.425000 -64.660270 -64.654003
768.450000 -64.660905 -64.654640
768.475000 -64.661540 -64.655276
768.500000 -64.662176 -64.655913
768.525000 -64.662811 -64.656549
768.550000 -64.663446 -64.657185
768.575000 -64.664081 -64.657821
768.600000 -64.664716 -64.658457
768.625000 -64.665351 -64.659093
768.650000 -64.665986 -64.659729
768.675000 -64.666621 -64.660365
768.700000 -64.667256 -64.661001
768.725000 -64.667890 -64.661636
768.750000 -64.668525 -64.662272
768.775000 -64.669159 -64.662907
768.800000 -64.669794 -64.663543
768.825000 -64.670428 -64.664178
768.850000 -64.671063 -64.664814
768.875000 -64.671697 -64.665449
768.900000 -64.672331 -64.666084
768.925000 -64.672965 -64.666719
768.950000 -64.673599 -64.667354
768.975000 -64.674233 -64.667989
769.000000 -64.674867 -64.668624
769.025000 -64.675501 -64.669259
769.050000 -64.676135 -64.669894
769.075000 -64.676768 -64.670529
769.100000 -64.677402 -64.671164
769.125000 -64.678036 -64.671798
769.150000 -64.678669 -64.672433
769.175000 -64.679303 -64.673067
769.200000 -64.679936 -64.673702
769.225000 -64.680569 -64.674336
769.250000 -64.681203 -64.674970
769.275000 -64.681836 -64.675604
769.300000 -64.682469 -64.676238
769.325000 -64.683102 -64.676873
769.350000 -64.683735 -64.677507
769.375000 -64.684368 -64.678140
769.400000 -64.685001 -64.678774
769.425000 -64.685633 -64.679408
769.450000 -64.686266 -64.680042
769.475000 -64.686899 -64.680676
769.500000 -64.687531 -64.681309
769.525000 -64.688164 -64.681943
769.550000 -64.688796 -64.682576
769.575000 -64.689429 -64.683209
769.600000 -64.690061 -64.683843
769.625000 -64.690693 -64.684476
769.650000 -64.691325 -64.685109
769.675000 -64.691958 -64.685742
769.700000 -64.692590 -64.686375
769.725000 -64.693222 -64.687008
769.750000 -64.693853 -64.687641
769.775000 -64.694485 -64.688274
769.800000 -64.695117 -64.688907
769.825000 -64.695749 -64.689540
769.850000 -64.696380 -64.690172
769.875000 -64.697012 -64.690805
769.900000 -64.697643 -64.691437
769.925000 -64.698275 -64.692070
769.950000 -64.698906 -64.692702
769.975000 -64.699538 -64.693335
770.000000 -64.700169 -64.693967
770.025000 -64.700800 -64.694599
770.050000 -64.701431 -64.695231
770.075000 -64.702062 -64.695863
770.100000 -64.702693 -64.696495
770.125000 -64.703324 -64.697127
770.150000 -64.703955 -64.697759
770.175000 -64.704586 -64.698391
770.200000 -64.705216 -64.699022
770.225000 -64.705847 -64.699654
770.250000 -64.706477 -64.700286
770.275000 -64.707108 -64.700917
770.300000 -64.707738 -64.701549
770.325000 -64.708369 -64.702180
770.350000 -64.708999 -64.702811
770.375000 -64.709629 -64.703443
770.400000 -64.710259 -64.704074
770.425000 -64.710890 -64.704705
770.450000 -64.711520 -64.705336
770.475000 -64.712150 -64.705967
770.500000 -64.712779 -64.706598
770.525000 -64.713409 -64.707229
770.550000 -64.714039 -64.707859
770.575000 -64.714669 -64.708490
770.600000 -64.715298 -64.709121
770.625000 -64.715928 -64.709751
770.650000 -64.716557 -64.710382
770.675000 -64.717187 -64.711012
770.700000 -64.717816 -64.711643
770.725000 -64.718446 -64.712273
770.750000 -64.719075 -64.712903
770.775000 -64.719704 -64.713533
770.800000 -64.720333 -64.714163
770.825000 -64.720962 -64.714794
770.850000 -64.721591 -64.715424
770.875000 -64.722220 -64.716053
770.900000 -64.722849 -64.716683
770.925000 -64.723478 -64.717313
770.950000 -64.724106 -64.717943
770.975000 -64.724735 -64.718572
771.000000 -64.725363 -64.719202
771.025000 -64.725992 -64.719832
771.050000 -64.726620 -64.720461
771.075000 -64.727249 -64.721090
771.100000 -64.727877 -64.721720
771.125000 -64.728505 -64.722349
771.150000 -64.729134 -64.722978
771.175000 -64.729762 -64.723607
771.200000 -64.730390 -64.724236
771.225000 -64.731018 -64.724865
771.250000 -64.731646 -64.725494
771.275000 -64.732273 -64.726123
771.300000 -64.732901 -64.726752
771.325000 -64.733529 -64.727381
771.350000 -64.734157 -64.728009
771.375000 -64.734784 -64.728638
771.400000 -64.735412 -64.729266
771.425000 -64.736039 -64.729895
771.450000 -64.736667 -64.730523
771.475000 -64.737294 -64.731151
771.500000 -64.737921 -64.731780
771.525000 -64.738548 -64.732408
771.550000 -64.739175 -64.733036
771.575000 -64.739802 -64.733664
771.600000 -64.740429 -64.734292
771.625000 -64.741056 -64.734920
771.650000 -64.741683 -64.735548
771.675000 -64.742310 -64.736176
771.700000 -64.742937 -64.736803
771.725000 -64.743563 -64.737431
771.750000 -64.744190 -64.738059
771.775000 -64.744817 -64.738686
771.800000 -64.745443 -64.739314
771.825000 -64.746069 -64.739941
771.850000 -64.746696 -64.740568
771.875000 -64.747322 -64.741196
771.900000 -64.747948 -64.741823
771.925000 -64.748574 -64.742450
771.950000 -64.749200 -64.743077
771.975000 -64.749826 -64.743704
772.000000 -64.750452 -64.744331
772.025000 -64.751078 -64.744958
772.050000 -64.751704 -64.745585
772.075000 -64.752330 -64.746212
772.100000 -64.752956 -64.746838
772.125000 -64.753581 -64.747465
772.150000 -64.754207 -64.748091
772.175000 -64.754832 -64.748718
772.200000 -64.755458 -64.749344
772.225000 -64.756083 -64.749971
772.250000 -64.756708 -64.750597
772.275000 -64.757334 -64.751223
772.300000 -64.757959 -64.751849
772.325000 -64.758584 -64.752476
772.350000 -64.759209 -64.753102
772.375000 -64.759834 -64.753728
772.400000 -64.760459 -64.754353
772.425000 -64.761084 -64.754979
772.450000 -64.761708 -64.755605
772.475000 -64.762333 -64.756231
772.500000 -64.762958 -64.756856
772.525000 -64.763582 -64.757482
772.550000 -64.764207 -64.758107
772.575000 -64.764831 -64.758733
772.600000 -64.765456 -64.759358
772.625000 -64.766080 -64.759984
772.650000 -64.766704 -64.760609
772.675000 -64.767328 -64.761234
772.700000 -64.767952 -64.761859
772.725000 -64.768577 -64.762484
772.750000 -64.769201 -64.763109
772.775000 -64.769824 -64.763734
772.800000 -64.770448 -64.764359
772.825000 -64.771072 -64.764984
772.850000 -64.771696 -64.765609
772.875000 -64.772320 -64.766233
772.900000 -64.772943 -64.766858
772.925000 -64.773567 -64.767482
772.950000 -64.774190 -64.768107
772.975000 -64.774814 -64.768731
773.000000 -64.775437 -64.769356
773.025000 -64.776060 -64.769980
773.050000 -64.776683 -64.770604
773.075000 -64.777307 -64.771228
773.100000 -64.777930 -64.771852
773.125000 -64.778553 -64.772476
773.150000 -64.779176 -64.773100
773.175000 -64.779799 -64.773724
773.200000 -64.780421 -64.774348
773.225000 -64.781044 -64.774972
773.250000 -64.781667 -64.775595
773.275000 -64.782289 -64.776219
773.300000 -64.782912 -64.776843
773.325000 -64.783535 -64.777466
773.350000 -64.784157 -64.778090
773.375000 -64.784779 -64.778713
773.400000 -64.785402 -64.779336
773.425000 -64.786024 -64.779960
773.450000 -64.786646 -64.780583
773.475000 -64.787268 -64.781206
773.500000 -64.787890 -64.781829
773.525000 -64.788512 -64.782452
