time_ms soma_mV AIS_mV
819.000000 -72.484063 -72.483208
819.025000 -72.484033 -72.483177
819.050000 -72.484002 -72.483146
819.075000 -72.483971 -72.483115
819.100000 -72.483940 -72.483084
819.125000 -72.483909 -72.483053
819.150000 -72.483878 -72.483022
819.175000 -72.483847 -72.482991
819.200000 -72.483816 -72.482960
819.225000 -72.483785 -72.482929
819.250000 -72.483754 -72.482898
819.275000 -72.483723 -72.482867
819.300000 -72.483692 -72.482836
819.325000 -72.483661 -72.482805
819.350000 -72.483630 -72.482774
819.375000 -72.483599 -72.482743
819.400000 -72.483568 -72.482712
819.425000 -72.483537 -72.482681
819.450000 -72.483506 -72.482650
819.475000 -72.483475 -72.482619
819.500000 -72.483444 -72.482588
819.525000 -72.483413 -72.482557
819.550000 -72.483382 -72.482526
819.575000 -72.483351 -72.482495
819.600000 -72.483320 -72.482464
819.625000 -72.483289 -72.482433
819.650000 -72.483258 -72.482402
819.675000 -72.483227 -72.482371
819.700000 -72.483196 -72.482340
819.725000 -72.483165 -72.482309
819.750000 -72.483134 -72.482278
819.775000 -72.483103 -72.482247
819.800000 -72.483072 -72.482216
819.825000 -72.483041 -72.482185
819.850000 -72.483010 -72.482155
819.875000 -72.482979 -72.482124
819.900000 -72.482948 -72.482093
819.925000 -72.482917 -72.482062
819.950000 -72.482886 -72.482031
819.975000 -72.482855 -72.482000
820.000000 -72.482824 -72.481969
820.025000 -72.482793 -72.481938
820.050000 -72.482762 -72.481907
820.075000 -72.482731 -72.481876
820.100000 -72.482700 -72.481845
820.125000 -72.482669 -72.481814
820.150000 -72.482638 -72.481783
820.175000 -72.482607 -72.481752
820.200000 -72.482576 -72.481721
820.225000 -72.482545 -72.481690
820.250000 -72.482514 -72.481659
820.275000 -72.482483 -72.481628
820.300000 -72.482452 -72.481597
820.325000 -72.482421 -72.481566
820.350000 -72.482390 -72.481535
820.375000 -72.482359 -72.481504
820.400000 -72.482328 -72.481473
820.425000 -72.482297 -72.481442
820.450000 -72.482266 -72.481411
820.475000 -72.482235 -72.481380
820.500000 -72.482204 -72.481349
820.525000 -72.482173 -72.481318
820.550000 -72.482142 -72.481287
820.575000 -72.482111 -72.481256
820.600000 -72.482080 -72.481225
820.625000 -72.482049 -72.481194
820.650000 -72.482018 -72.481163
820.675000 -72.481987 -72.481132
820.700000 -72.481956 -72.481101
820.725000 -72.481925 -72.481070
820.750000 -72.481894 -72.481039
820.775000 -72.481863 -72.481008
820.800000 -72.481832 -72.480977
820.825000 -72.481801 -72.480946
820.850000 -72.481770 -72.480915
820.875000 -72.481739 -72.480884
820.900000 -72.481708 -72.480853
820.925000 -72.481677 -72.480822
820.950000 -72.481646 -72.480791
820.975000 -72.481615 -72.480760
821.000000 -72.481584 -72.480729
821.025000 -72.481553 -72.480698
821.050000 -72.481522 -72.480667
821.075000 -72.481491 -72.480636
821.100000 -72.481460 -72.480605
821.125000 -72.481429 -72.480574
821.150000 -72.481398 -72.480543
821.175000 -72.481367 -72.480512
821.200000 -72.481336 -72.480481
821.225000 -72.481305 -72.480450
821.250000 -72.481274 -72.480419
821.275000 -72.481243 -72.480388
821.300000 -72.481212 -72.480357
821.325000 -72.481181 -72.480326
821.350000 -72.481150 -72.480295
821.375000 -72.481119 -72.480264
821.400000 -72.481088 -72.480233
821.425000 -72.481057 -72.480202
821.450000 -72.481026 -72.480171
821.475000 -72.480995 -72.480140
821.500000 -72.480964 -72.480109
821.525000 -72.480933 -72.480078
821.550000 -72.480902 -72.480047
821.575000 -72.480871 -72.480016
821.600000 -72.480840 -72.479985
821.625000 -72.480809 -72.479954
821.650000 -72.480779 -72.479923
821.675000 -72.480748 -72.479892
821.700000 -72.480717 -72.479861
821.725000 -72.480686 -72.479830
821.750000 -72.480655 -72.479799
821.775000 -72.480624 -72.479768
821.800000 -72.480593 -72.479737
821.825000 -72.480562 -72.479706
821.850000 -72.480531 -72.479675
821.875000 -72.480500 -72.479644
821.900000 -72.480469 -72.479613
821.925000 -72.480438 -72.479582
821.950000 -72.480407 -72.479551
821.975000 -72.480376 -72.479520
822.000000 -72.480345 -72.479489
822.025000 -72.480314 -72.479458
822.050000 -72.480283 -72.479427
822.075000 -72.480252 -72.479396
822.100000 -72.480221 -72.479365
822.125000 -72.480190 -72.479334
822.150000 -72.480159 -72.479303
822.175000 -72.480128 -72.479272
822.200000 -72.480097 -72.479241
822.225000 -72.480066 -72.479210
822.250000 -72.480035 -72.479179
822.275000 -72.480004 -72.479148
822.300000 -72.479973 -72.479117
822.325000 -72.479942 -72.479086
822.350000 -72.479911 -72.479055
822.375000 -72.479880 -72.479024
822.400000 -72.479849 -72.478993
822.425000 -72.479818 -72.478962
822.450000 -72.479787 -72.478931
822.475000 -72.479756 -72.478900
822.500000 -72.479725 -72.478869
822.525000 -72.479694 -72.478838
822.550000 -72.479663 -72.478807
822.575000 -72.479632 -72.478776
822.600000 -72.479601 -72.478745
822.625000 -72.479570 -72.478714
822.650000 -72.479539 -72.478683
822.675000 -72.479508 -72.478652
822.700000 -72.479477 -72.478621
822.725000 -72.479446 -72.478590
822.750000 -72.479415 -72.478559
822.775000 -72.479384 -72.478528
822.800000 -72.479353 -72.478497
822.825000 -72.479322 -72.478466
822.850000 -72.479291 -72.478435
822.875000 -72.479260 -72.478404
822.900000 -72.479229 -72.478373
822.925000 -72.479198 -72.478342
822.950000 -72.479167 -72.478311
822.975000 -72.479136 -72.478280
823.000000 -72.479105 -72.478249
823.025000 -72.479074 -72.478218
823.050000 -72.479043 -72.478187
823.075000 -72.479012 -72.478156
823.100000 -72.478981 -72.478125
823.125000 -72.478950 -72.478094
823.150000 -72.478919 -72.478063
823.175000 -72.478888 -72.478032
823.200000 -72.478857 -72.478001
823.225000 -72.478826 -72.477970
823.250000 -72.478795 -72.477939
823.275000 -72.478764 -72.477908
823.300000 -72.478733 -72.477877
823.325000 -72.478702 -72.477846
823.350000 -72.478671 -72.477815
823.375000 -72.478640 -72.477784
823.400000 -72.478609 -72.477753
823.425000 -72.478578 -72.477722
823.450000 -72.478547 -72.477691
823.475000 -72.478516 -72.477660
823.500000 -72.478485 -72.477629
823.525000 -72.478454 -72.477598
823.550000 -72.478423 -72.477567
823.575000 -72.478392 -72.477536
823.600000 -72.478361 -72.477505
823.625000 -72.478330 -72.477474
823.650000 -72.478299 -72.477443
823.675000 -72.478268 -72.477412
823.700000 -72.478237 -72.477381
823.725000 -72.478206 -72.477350
823.750000 -72.478175 -72.477319
823.775000 -72.478144 -72.477288
823.800000 -72.478113 -72.477257
823.825000 -72.478082 -72.477226
823.850000 -72.478051 -72.477195
823.875000 -72.478020 -72.477164
823.900000 -72.477989 -72.477133
823.925000 -72.477958 -72.477102
823.950000 -72.477927 -72.477071
823.975000 -72.477896 -72.477040
824.000000 -72.477865 -72.477009
824.025000 -72.477834 -72.476978
824.050000 -72.477803 -72.476947
824.075000 -72.477772 -72.476916
824.100000 -72.477741 -72.476885
824.125000 -72.477710 -72.476854
824.150000 -72.477679 -72.476823
824.175000 -72.477648 -72.476792
824.200000 -72.477617 -72.476761
824.225000 -72.477586 -72.476730
824.250000 -72.477556 -72.476699
824.275000 -72.477525 -72.476668
824.300000 -72.477494 -72.476637
824.325000 -72.477463 -72.476606
824.350000 -72.477432 -72.476575
824.375000 -72.477401 -72.476544
824.400000 -72.477370 -72.476513
824.425000 -72.477339 -72.476482
824.450000 -72.477308 -72.476451
824.475000 -72.477277 -72.476420
824.500000 -72.477246 -72.476389
824.525000 -72.477215 -72.476358
824.550000 -72.477184 -72.476327
824.575000 -72.477153 -72.476296
824.600000 -72.477122 -72.476265
824.625000 -72.477091 -72.476234
824.650000 -72.477060 -72.476203
824.675000 -72.477029 -72.476172
824.700000 -72.476998 -72.476141
824.725000 -72.476967 -72.476110
824.750000 -72.476936 -72.476079
824.775000 -72.476905 -72.476048
824.800000 -72.476874 -72.476017
824.825000 -72.476843 -72.475986
824.850000 -72.476812 -72.475955
824.875000 -72.476781 -72.475924
824.900000 -72.476750 -72.475893
824.925000 -72.476719 -72.475862
824.950000 -72.476688 -72.475831
824.975000 -72.476657 -72.475800
825.000000 -72.476626 -72.475769
825.025000 -72.476595 -72.475738
825.050000 -72.476564 -72.475707
825.075000 -72.476533 -72.475676
825.100000 -72.476502 -72.475645
825.125000 -72.476471 -72.475614
825.150000 -72.476440 -72.475583
825.175000 -72.476409 -72.475552
825.200000 -72.476378 -72.475521
825.225000 -72.476347 -72.475490
825.250000 -72.476316 -72.475459
825.275000 -72.476285 -72.475428
825.300000 -72.476254 -72.475397
825.325000 -72.476223 -72.475366
825.350000 -72.476192 -72.475335
825.375000 -72.476161 -72.475304
825.400000 -72.476130 -72.475273
825.425000 -72.476099 -72.475242
825.450000 -72.476068 -72.475211
825.475000 -72.476037 -72.475180
825.500000 -72.476006 -72.475149
825.525000 -72.475975 -72.475118
825.550000 -72.475945 -72.475087
825.575000 -72.475914 -72.475056
825.600000 -72.475883 -72.475025
825.625000 -72.475852 -72.474994
825.650000 -72.475821 -72.474963
825.675000 -72.475790 -72.474932
825.700000 -72.475759 -72.474901
825.725000 -72.475728 -72.474870
825.750000 -72.475697 -72.474840
825.775000 -72.475666 -72.474809
825.800000 -72.475635 -72.474778
825.825000 -72.475604 -72.474747
825.850000 -72.475573 -72.474716
825.875000 -72.475542 -72.474685
825.900000 -72.475511 -72.474654
825.925000 -72.475480 -72.474623
825.950000 -72.475449 -72.474592
825.975000 -72.475418 -72.474561
826.000000 -72.475387 -72.474530
826.025000 -72.475356 -72.474499
826.050000 -72.475325 -72.474468
826.075000 -72.475294 -72.474437
826.100000 -72.475263 -72.474406
826.125000 -72.475232 -72.474375
826.150000 -72.475201 -72.474344
826.175000 -72.475170 -72.474313
826.200000 -72.475139 -72.474282
826.225000 -72.475108 -72.474251
826.250000 -72.475077 -72.474220
826.275000 -72.475046 -72.474189
826.300000 -72.475015 -72.474158
826.325000 -72.474984 -72.474127
826.350000 -72.474953 -72.474096
826.375000 -72.474922 -72.474065
826.400000 -72.474891 -72.474034
826.425000 -72.474861 -72.474003
826.450000 -72.474830 -72.473972
826.475000 -72.474799 -72.473941
826.500000 -72.474768 -72.473910
826.525000 -72.474737 -72.473879
826.550000 -72.474706 -72.473848
826.575000 -72.474675 -72.473817
826.600000 -72.474644 -72.473786
826.625000 -72.474613 -72.473755
826.650000 -72.474582 -72.473724
826.675000 -72.474551 -72.473693
826.700000 -72.474520 -72.473662
826.725000 -72.474489 -72.473631
826.750000 -72.474458 -72.473600
826.775000 -72.474427 -72.473569
826.800000 -72.474396 -72.473539
826.825000 -72.474365 -72.473508
826.850000 -72.474334 -72.473477
826.875000 -72.474303 -72.473446
826.900000 -72.474272 -72.473415
826.925000 -72.474241 -72.473384
826.950000 -72.474210 -72.473353
826.975000 -72.474179 -72.473322
827.000000 -72.474148 -72.473291
827.025000 -72.474117 -72.473260
827.050000 -72.474086 -72.473229
827.075000 -72.474055 -72.473198
827.100000 -72.474024 -72.473167
827.125000 -72.473994 -72.473136
827.150000 -72.473963 -72.473105
827.175000 -72.473932 -72.473074
827.200000 -72.473901 -72.473043
827.225000 -72.473870 -72.473012
827.250000 -72.473839 -72.472981
827.275000 -72.473808 -72.472950
827.300000 -72.473777 -72.472919
827.325000 -72.473746 -72.472888
827.350000 -72.473715 -72.472857
827.375000 -72.473684 -72.472826
827.400000 -72.473653 -72.472795
827.425000 -72.473622 -72.472764
827.450000 -72.473591 -72.472733
827.475000 -72.473560 -72.472702
827.500000 -72.473529 -72.472671
827.525000 -72.473498 -72.472640
827.550000 -72.473467 -72.472610
827.575000 -72.473436 -72.472579
827.600000 -72.473405 -72.472548
827.625000 -72.473374 -72.472517
827.650000 -72.473343 -72.472486
827.675000 -72.473312 -72.472455
827.700000 -72.473282 -72.472424
827.725000 -72.473251 -72.472393
827.750000 -72.473220 -72.472362
827.775000 -72.473189 -72.472331
827.800000 -72.473158 -72.472300
827.825000 -72.473127 -72.472269
827.850000 -72.473096 -72.472238
827.875000 -72.473065 -72.472207
827.900000 -72.473034 -72.472176
827.925000 -72.473003 -72.472145
827.950000 -72.472972 -72.472114
827.975000 -72.472941 -72.472083
828.000000 -72.472910 -72.472052
828.025000 -72.472879 -72.472021
828.050000 -72.472848 -72.471990
828.075000 -72.472817 -72.471959
828.100000 -72.472786 -72.471928
828.125000 -72.472755 -72.471897
828.150000 -72.472724 -72.471867
828.175000 -72.472694 -72.471836
828.200000 -72.472663 -72.471805
828.225000 -72.472632 -72.471774
828.250000 -72.472601 -72.471743
828.275000 -72.472570 -72.471712
828.300000 -72.472539 -72.471681
828.325000 -72.472508 -72.471650
828.350000 -72.472477 -72.471619
828.375000 -72.472446 -72.471588
828.400000 -72.472415 -72.471557
828.425000 -72.472384 -72.471526
828.450000 -72.472353 -72.471495
828.475000 -72.472322 -72.471464
828.500000 -72.472291 -72.471433
828.525000 -72.472260 -72.471402
828.550000 -72.472229 -72.471371
828.575000 -72.472198 -72.471340
828.600000 -72.472167 -72.471309
828.625000 -72.472137 -72.471278
828.650000 -72.472106 -72.471248
828.675000 -72.472075 -72.471217
828.700000 -72.472044 -72.471186
828.725000 -72.472013 -72.471155
828.750000 -72.471982 -72.471124
828.775000 -72.471951 -72.471093
828.800000 -72.471920 -72.471062
828.825000 -72.471889 -72.471031
828.850000 -72.471858 -72.471000
828.875000 -72.471827 -72.470969
828.900000 -72.471796 -72.470938
828.925000 -72.471765 -72.470907
828.950000 -72.471734 -72.470876
828.975000 -72.471703 -72.470845
829.000000 -72.471672 -72.470814
829.025000 -72.471642 -72.470783
829.050000 -72.471611 -72.470752
829.075000 -72.471580 -72.470721
829.100000 -72.471549 -72.470691
829.125000 -72.471518 -72.470660
829.150000 -72.471487 -72.470629
829.175000 -72.471456 -72.470598
829.200000 -72.471425 -72.470567
829.225000 -72.471394 -72.470536
829.250000 -72.471363 -72.470505
829.275000 -72.471332 -72.470474
829.300000 -72.471301 -72.470443
829.325000 -72.471270 -72.470412
829.350000 -72.471239 -72.470381
829.375000 -72.471209 -72.470350
829.400000 -72.471178 -72.470319
829.425000 -72.471147 -72.470288
829.450000 -72.471116 -72.470257
829.475000 -72.471085 -72.470226
829.500000 -72.471054 -72.470196
829.525000 -72.471023 -72.470165
829.550000 -72.470992 -72.470134
829.575000 -72.470961 -72.470103
829.600000 -72.470930 -72.470072
829.625000 -72.470899 -72.470041
829.650000 -72.470868 -72.470010
829.675000 -72.470837 -72.469979
829.700000 -72.470807 -72.469948
829.725000 -72.470776 -72.469917
829.750000 -72.470745 -72.469886
829.775000 -72.470714 -72.469855
829.800000 -72.470683 -72.469824
829.825000 -72.470652 -72.469793
829.850000 -72.470621 -72.469763
829.875000 -72.470590 -72.469732
829.900000 -72.470559 -72.469701
829.925000 -72.470528 -72.469670
829.950000 -72.470497 -72.469639
829.975000 -72.470466 -72.469608
830.000000 -72.470435 -72.469577
830.025000 -72.470405 -72.469546
830.050000 -72.470374 -72.469515
830.075000 -72.470343 -72.469484
830.100000 -72.470312 -72.469453
830.125000 -72.470281 -72.469422
830.150000 -72.470250 -72.469391
830.175000 -72.470219 -72.469361
830.200000 -72.470188 -72.469330
830.225000 -72.470157 -72.469299
830.250000 -72.470126 -72.469268
830.275000 -72.470095 -72.469237
830.300000 -72.470064 -72.469206
830.325000 -72.470034 -72.469175
830.350000 -72.470003 -72.469144
830.375000 -72.469972 -72.469113
830.400000 -72.469941 -72.469082
830.425000 -72.469910 -72.469051
830.450000 -72.469879 -72.469020
830.475000 -72.469848 -72.468989
830.500000 -72.469817 -72.468959
830.525000 -72.469786 -72.468928
830.550000 -72.469755 -72.468897
830.575000 -72.469724 -72.468866
830.600000 -72.469694 -72.468835
830.625000 -72.469663 -72.468804
830.650000 -72.469632 -72.468773
830.675000 -72.469601 -72.468742
830.700000 -72.469570 -72.468711
830.725000 -72.469539 -72.468680
830.750000 -72.469508 -72.468649
830.775000 -72.469477 -72.468619
830.800000 -72.469446 -72.468588
830.825000 -72.469415 -72.468557
830.850000 -72.469385 -72.468526
830.875000 -72.469354 -72.468495
830.900000 -72.469323 -72.468464
830.925000 -72.469292 -72.468433
830.950000 -72.469261 -72.468402
830.975000 -72.469230 -72.468371
831.000000 -72.469199 -72.468340
831.025000 -72.469168 -72.468309
831.050000 -72.469137 -72.468279
831.075000 -72.469106 -72.468248
831.100000 -72.469076 -72.468217
831.125000 -72.469045 -72.468186
831.150000 -72.469014 -72.468155
831.175000 -72.468983 -72.468124
831.200000 -72.468952 -72.468093
831.225000 -72.468921 -72.468062
831.250000 -72.468890 -72.468031
831.275000 -72.468859 -72.468000
831.300000 -72.468828 -72.467970
831.325000 -72.468798 -72.467939
831.350000 -72.468767 -72.467908
831.375000 -72.468736 -72.467877
831.400000 -72.468705 -72.467846
831.425000 -72.468674 -72.467815
831.450000 -72.468643 -72.467784
831.475000 -72.468612 -72.467753
831.500000 -72.468581 -72.467722
831.525000 -72.468550 -72.467691
831.550000 -72.468519 -72.467661
831.575000 -72.468489 -72.467630
831.600000 -72.468458 -72.467599
831.625000 -72.468427 -72.467568
831.650000 -72.468396 -72.467537
831.675000 -72.468365 -72.467506
831.700000 -72.468334 -72.467475
831.725000 -72.468303 -72.467444
831.750000 -72.468272 -72.467413
831.775000 -72.468242 -72.467382
831.800000 -72.468211 -72.467352
831.825000 -72.468180 -72.467321
831.850000 -72.468149 -72.467290
831.875000 -72.468118 -72.467259
831.900000 -72.468087 -72.467228
831.925000 -72.468056 -72.467197
831.950000 -72.468025 -72.467166
831.975000 -72.467994 -72.467135
832.000000 -72.467964 -72.467105
832.025000 -72.467933 -72.467074
832.050000 -72.467902 -72.467043
832.075000 -72.467871 -72.467012
832.100000 -72.467840 -72.466981
832.125000 -72.467809 -72.466950
832.150000 -72.467778 -72.466919
832.175000 -72.467747 -72.466888
832.200000 -72.467717 -72.466857
832.225000 -72.467686 -72.466827
832.250000 -72.467655 -72.466796
832.275000 -72.467624 -72.466765
832.300000 -72.467593 -72.466734
832.325000 -72.467562 -72.466703
832.350000 -72.467531 -72.466672
832.375000 -72.467500 -72.466641
832.400000 -72.467470 -72.466610
832.425000 -72.467439 -72.466580
832.450000 -72.467408 -72.466549
832.475000 -72.467377 -72.466518
832.500000 -72.467346 -72.466487
832.525000 -72.467315 -72.466456
832.550000 -72.467284 -72.466425
832.575000 -72.467254 -72.466394
832.600000 -72.467223 -72.466363
832.625000 -72.467192 -72.466333
832.650000 -72.467161 -72.466302
832.675000 -72.467130 -72.466271
832.700000 -72.467099 -72.466240
832.725000 -72.467068 -72.466209
832.750000 -72.467037 -72.466178
832.775000 -72.467007 -72.466147
832.800000 -72.466976 -72.466116
832.825000 -72.466945 -72.466086
832.850000 -72.466914 -72.466055
832.875000 -72.466883 -72.466024
832.900000 -72.466852 -72.465993
832.925000 -72.466821 -72.465962
832.950000 -72.466791 -72.465931
832.975000 -72.466760 -72.465900
833.000000 -72.466729 -72.465870
833.025000 -72.466698 -72.465839
833.050000 -72.466667 -72.465808
833.075000 -72.466636 -72.465777
833.100000 -72.466605 -72.465746
833.125000 -72.466575 -72.465715
833.150000 -72.466544 -72.465684
833.175000 -72.466513 -72.465653
833.200000 -72.466482 -72.465623
833.225000 -72.466451 -72.465592
833.250000 -72.466420 -72.465561
833.275000 -72.466390 -72.465530
833.300000 -72.466359 -72.465499
833.325000 -72.466328 -72.465468
833.350000 -72.466297 -72.465437
833.375000 -72.466266 -72.465407
833.400000 -72.466235 -72.465376
833.425000 -72.466204 -72.465345
833.450000 -72.466174 -72.465314
833.475000 -72.466143 -72.465283
833.500000 -72.466112 -72.465252
833.525000 -72.466081 -72.465221
833.550000 -72.466050 -72.465191
833.575000 -72.466019 -72.465160
833.600000 -72.465989 -72.465129
833.625000 -72.465958 -72.465098
833.650000 -72.465927 -72.465067
833.675000 -72.465896 -72.465036
833.700000 -72.465865 -72.465006
833.725000 -72.465834 -72.464975
833.750000 -72.465803 -72.464944
833.775000 -72.465773 -72.464913
833.800000 -72.465742 -72.464882
833.825000 -72.465711 -72.464851
833.850000 -72.465680 -72.464820
833.875000 -72.465649 -72.464790
833.900000 -72.465618 -72.464759
833.925000 -72.465588 -72.464728
833.950000 -72.465557 -72.464697
833.975000 -72.465526 -72.464666
834.000000 -72.465495 -72.464635
834.025000 -72.465464 -72.464605
834.050000 -72.465433 -72.464574
834.075000 -72.465403 -72.464543
834.100000 -72.465372 -72.464512
834.125000 -72.465341 -72.464481
834.150000 -72.465310 -72.464450
834.175000 -72.465279 -72.464420
834.200000 -72.465248 -72.464389
834.225000 -72.465218 -72.464358
834.250000 -72.465187 -72.464327
834.275000 -72.465156 -72.464296
834.300000 -72.465125 -72.464265
834.325000 -72.465094 -72.464235
834.350000 -72.465064 -72.464204
834.375000 -72.465033 -72.464173
834.400000 -72.465002 -72.464142
834.425000 -72.464971 -72.464111
834.450000 -72.464940 -72.464080
834.475000 -72.464909 -72.464050
834.500000 -72.464879 -72.464019
834.525000 -72.464848 -72.463988
834.550000 -72.464817 -72.463957
834.575000 -72.464786 -72.463926
834.600000 -72.464755 -72.463895
834.625000 -72.464725 -72.463865
834.650000 -72.464694 -72.463834
834.675000 -72.464663 -72.463803
834.700000 -72.464632 -72.463772
834.725000 -72.464601 -72.463741
834.750000 -72.464570 -72.463711
834.775000 -72.464540 -72.463680
834.800000 -72.464509 -72.463649
834.825000 -72.464478 -72.463618
834.850000 -72.464447 -72.463587
834.875000 -72.464416 -72.463556
834.900000 -72.464386 -72.463526
834.925000 -72.464355 -72.463495
834.950000 -72.464324 -72.463464
834.975000 -72.464293 -72.463433
835.000000 -72.464262 -72.463402
835.025000 -72.464232 -72.463372
835.050000 -72.464201 -72.463341
835.075000 -72.464170 -72.463310
835.100000 -72.464139 -72.463279
835.125000 -72.464108 -72.463248
835.150000 -72.464078 -72.463217
835.175000 -72.464047 -72.463187
835.200000 -72.464016 -72.463156
835.225000 -72.463985 -72.463125
835.250000 -72.463954 -72.463094
835.275000 -72.463924 -72.463063
835.300000 -72.463893 -72.463033
835.325000 -72.463862 -72.463002
835.350000 -72.463831 -72.462971
835.375000 -72.463800 -72.462940
835.400000 -72.463770 -72.462909
835.425000 -72.463739 -72.462879
835.450000 -72.463708 -72.462848
835.475000 -72.463677 -72.462817
835.500000 -72.463646 -72.462786
835.525000 -72.463616 -72.462755
835.550000 -72.463585 -72.462725
835.575000 -72.463554 -72.462694
835.600000 -72.463523 -72.462663
835.625000 -72.463492 -72.462632
835.650000 -72.463462 -72.462601
835.675000 -72.463431 -72.462571
835.700000 -72.463400 -72.462540
835.725000 -72.463369 -72.462509
835.750000 -72.463338 -72.462478
835.775000 -72.463308 -72.462447
835.800000 -72.463277 -72.462417
835.825000 -72.463246 -72.462386
835.850000 -72.463215 -72.462355
835.875000 -72.463185 -72.462324
835.900000 -72.463154 -72.462293
835.925000 -72.463123 -72.462263
835.950000 -72.463092 -72.462232
835.975000 -72.463061 -72.462201
836.000000 -72.463031 -72.462170
836.025000 -72.463000 -72.462140
836.050000 -72.462969 -72.462109
836.075000 -72.462938 -72.462078
836.100000 -72.462908 -72.462047
836.125000 -72.462877 -72.462016
836.150000 -72.462846 -72.461986
836.175000 -72.462815 -72.461955
836.200000 -72.462784 -72.461924
836.225000 -72.462754 -72.461893
836.250000 -72.462723 -72.461862
836.275000 -72.462692 -72.461832
836.300000 -72.462661 -72.461801
836.325000 -72.462631 -72.461770
836.350000 -72.462600 -72.461739
836.375000 -72.462569 -72.461709
836.400000 -72.462538 -72.461678
836.425000 -72.462507 -72.461647
836.450000 -72.462477 -72.461616
836.475000 -72.462446 -72.461585
836.500000 -72.462415 -72.461555
836.525000 -72.462384 -72.461524
836.550000 -72.462354 -72.461493
836.575000 -72.462323 -72.461462
836.600000 -72.462292 -72.461432
836.625000 -72.462261 -72.461401
836.650000 -72.462231 -72.461370
836.675000 -72.462200 -72.461339
836.700000 -72.462169 -72.461309
836.725000 -72.462138 -72.461278
836.750000 -72.462108 -72.461247
836.775000 -72.462077 -72.461216
836.800000 -72.462046 -72.461186
836.825000 -72.462015 -72.461155
836.850000 -72.461985 -72.461124
836.875000 -72.461954 -72.461093
836.900000 -72.461923 -72.461062
836.925000 -72.461892 -72.461032
836.950000 -72.461862 -72.461001
836.975000 -72.461831 -72.460970
837.000000 -72.461800 -72.460939
837.025000 -72.461769 -72.460909
837.050000 -72.461739 -72.460878
837.075000 -72.461708 -72.460847
837.100000 -72.461677 -72.460816
837.125000 -72.461646 -72.460786
837.150000 -72.461616 -72.460755
837.175000 -72.461585 -72.460724
837.200000 -72.461554 -72.460693
837.225000 -72.461523 -72.460663
837.250000 -72.461493 -72.460632
837.275000 -72.461462 -72.460601
837.300000 -72.461431 -72.460570
837.325000 -72.461400 -72.460540
837.350000 -72.461370 -72.460509
837.375000 -72.461339 -72.460478
837.400000 -72.461308 -72.460447
837.425000 -72.461277 -72.460417
837.450000 -72.461247 -72.460386
837.475000 -72.461216 -72.460355
837.500000 -72.461185 -72.460324
837.525000 -72.461154 -72.460294
837.550000 -72.461124 -72.460263
837.575000 -72.461093 -72.460232
837.600000 -72.461062 -72.460201
837.625000 -72.461032 -72.460171
837.650000 -72.461001 -72.460140
837.675000 -72.460970 -72.460109
837.700000 -72.460939 -72.460078
837.725000 -72.460909 -72.460048
837.750000 -72.460878 -72.460017
837.775000 -72.460847 -72.459986
837.800000 -72.460816 -72.459956
837.825000 -72.460786 -72.459925
837.850000 -72.460755 -72.459894
837.875000 -72.460724 -72.459863
837.900000 -72.460694 -72.459833
837.925000 -72.460663 -72.459802
837.950000 -72.460632 -72.459771
837.975000 -72.460601 -72.459740
838.000000 -72.460571 -72.459710
838.025000 -72.460540 -72.459679
838.050000 -72.460509 -72.459648
838.075000 -72.460478 -72.459618
838.100000 -72.460448 -72.459587
838.125000 -72.460417 -72.459556
838.150000 -72.460386 -72.459525
838.175000 -72.460356 -72.459495
838.200000 -72.460325 -72.459464
838.225000 -72.460294 -72.459433
838.250000 -72.460263 -72.459402
838.275000 -72.460233 -72.459372
838.300000 -72.460202 -72.459341
838.325000 -72.460171 -72.459310
838.350000 -72.460141 -72.459280
838.375000 -72.460110 -72.459249
838.400000 -72.460079 -72.459218
838.425000 -72.460049 -72.459187
838.450000 -72.460018 -72.459157
838.475000 -72.459987 -72.459126
838.500000 -72.459956 -72.459095
838.525000 -72.459926 -72.459065
838.550000 -72.459895 -72.459034
838.575000 -72.459864 -72.459003
838.600000 -72.459834 -72.458972
838.625000 -72.459803 -72.458942
838.650000 -72.459772 -72.458911
838.675000 -72.459742 -72.458880
838.700000 -72.459711 -72.458850
838.725000 -72.459680 -72.458819
838.750000 -72.459649 -72.458788
838.775000 -72.459619 -72.458758
838.800000 -72.459588 -72.458727
838.825000 -72.459557 -72.458696
838.850000 -72.459527 -72.458665
838.875000 -72.459496 -72.458635
838.900000 -72.459465 -72.458604
838.925000 -72.459435 -72.458573
838.950000 -72.459404 -72.458543
838.975000 -72.459373 -72.458512
839.000000 -72.459342 -72.458481
839.025000 -72.459312 -72.458451
839.050000 -72.459281 -72.458420
839.075000 -72.459250 -72.458389
839.100000 -72.459220 -72.458359
839.125000 -72.459189 -72.458328
839.150000 -72.459158 -72.458297
839.175000 -72.459128 -72.458266
839.200000 -72.459097 -72.458236
839.225000 -72.459066 -72.458205
839.250000 -72.459036 -72.458174
839.275000 -72.459005 -72.458144
839.300000 -72.458974 -72.458113
839.325000 -72.458944 -72.458082
839.350000 -72.458913 -72.458052
839.375000 -72.458882 -72.458021
839.400000 -72.458852 -72.457990
839.425000 -72.458821 -72.457960
839.450000 -72.458790 -72.457929
839.475000 -72.458760 -72.457898
839.500000 -72.458729 -72.457868
839.525000 -72.458698 -72.457837
