time_ms soma_mV ais_mV
726.625000 -72.827190 -72.826525
726.650000 -72.827137 -72.826472
726.675000 -72.827085 -72.826420
726.700000 -72.827033 -72.826367
726.725000 -72.826980 -72.826315
726.750000 -72.826928 -72.826263
726.775000 -72.826875 -72.826210
726.800000 -72.826823 -72.826158
726.825000 -72.826770 -72.826105
726.850000 -72.826718 -72.826053
726.875000 -72.826666 -72.826000
726.900000 -72.826613 -72.825948
726.925000 -72.826561 -72.825896
726.950000 -72.826508 -72.825843
726.975000 -72.826456 -72.825791
727.000000 -72.826404 -72.825738
727.025000 -72.826351 -72.825686
727.050000 -72.826299 -72.825633
727.075000 -72.826246 -72.825581
727.100000 -72.826194 -72.825529
727.125000 -72.826141 -72.825476
727.150000 -72.826089 -72.825424
727.175000 -72.826037 -72.825371
727.200000 -72.825984 -72.825319
727.225000 -72.825932 -72.825266
727.250000 -72.825879 -72.825214
727.275000 -72.825827 -72.825162
727.300000 -72.825775 -72.825109
727.325000 -72.825722 -72.825057
727.350000 -72.825670 -72.825004
727.375000 -72.825617 -72.824952
727.400000 -72.825565 -72.824900
727.425000 -72.825513 -72.824847
727.450000 -72.825460 -72.824795
727.475000 -72.825408 -72.824742
727.500000 -72.825355 -72.824690
727.525000 -72.825303 -72.824637
727.550000 -72.825251 -72.824585
727.575000 -72.825198 -72.824533
727.600000 -72.825146 -72.824480
727.625000 -72.825093 -72.824428
727.650000 -72.825041 -72.824375
727.675000 -72.824989 -72.824323
727.700000 -72.824936 -72.824271
727.725000 -72.824884 -72.824218
727.750000 -72.824831 -72.824166
727.775000 -72.824779 -72.824113
727.800000 -72.824727 -72.824061
727.825000 -72.824674 -72.824009
727.850000 -72.824622 -72.823956
727.875000 -72.824569 -72.823904
727.900000 -72.824517 -72.823851
727.925000 -72.824465 -72.823799
727.950000 -72.824412 -72.823747
727.975000 -72.824360 -72.823694
728.000000 -72.824308 -72.823642
728.025000 -72.824255 -72.823589
728.050000 -72.824203 -72.823537
728.075000 -72.824150 -72.823485
728.100000 -72.824098 -72.823432
728.125000 -72.824046 -72.823380
728.150000 -72.823993 -72.823327
728.175000 -72.823941 -72.823275
728.200000 -72.823888 -72.823223
728.225000 -72.823836 -72.823170
728.250000 -72.823784 -72.823118
728.275000 -72.823731 -72.823065
728.300000 -72.823679 -72.823013
728.325000 -72.823627 -72.822961
728.350000 -72.823574 -72.822908
728.375000 -72.823522 -72.822856
728.400000 -72.823469 -72.822804
728.425000 -72.823417 -72.822751
728.450000 -72.823365 -72.822699
728.475000 -72.823312 -72.822646
728.500000 -72.823260 -72.822594
728.525000 -72.823208 -72.822542
728.550000 -72.823155 -72.822489
728.575000 -72.823103 -72.822437
728.600000 -72.823050 -72.822384
728.625000 -72.822998 -72.822332
728.650000 -72.822946 -72.822280
728.675000 -72.822893 -72.822227
728.700000 -72.822841 -72.822175
728.725000 -72.822789 -72.822123
728.750000 -72.822736 -72.822070
728.775000 -72.822684 -72.822018
728.800000 -72.822632 -72.821965
728.825000 -72.822579 -72.821913
728.850000 -72.822527 -72.821861
728.875000 -72.822474 -72.821808
728.900000 -72.822422 -72.821756
728.925000 -72.822370 -72.821704
728.950000 -72.822317 -72.821651
728.975000 -72.822265 -72.821599
729.000000 -72.822213 -72.821546
729.025000 -72.822160 -72.821494
729.050000 -72.822108 -72.821442
729.075000 -72.822056 -72.821389
729.100000 -72.822003 -72.821337
729.125000 -72.821951 -72.821285
729.150000 -72.821898 -72.821232
729.175000 -72.821846 -72.821180
729.200000 -72.821794 -72.821128
729.225000 -72.821741 -72.821075
729.250000 -72.821689 -72.821023
729.275000 -72.821637 -72.820970
729.300000 -72.821584 -72.820918
729.325000 -72.821532 -72.820866
729.350000 -72.821480 -72.820813
729.375000 -72.821427 -72.820761
729.400000 -72.821375 -72.820709
729.425000 -72.821323 -72.820656
729.450000 -72.821270 -72.820604
729.475000 -72.821218 -72.820552
729.500000 -72.821166 -72.820499
729.525000 -72.821113 -72.820447
729.550000 -72.821061 -72.820395
729.575000 -72.821009 -72.820342
729.600000 -72.820956 -72.820290
729.625000 -72.820904 -72.820237
729.650000 -72.820852 -72.820185
729.675000 -72.820799 -72.820133
729.700000 -72.820747 -72.820080
729.725000 -72.820695 -72.820028
729.750000 -72.820642 -72.819976
729.775000 -72.820590 -72.819923
729.800000 -72.820538 -72.819871
729.825000 -72.820485 -72.819819
729.850000 -72.820433 -72.819766
729.875000 -72.820381 -72.819714
729.900000 -72.820328 -72.819662
729.925000 -72.820276 -72.819609
729.950000 -72.820224 -72.819557
729.975000 -72.820171 -72.819505
730.000000 -72.820119 -72.819452
730.025000 -72.820067 -72.819400
730.050000 -72.820014 -72.819348
730.075000 -72.819962 -72.819295
730.100000 -72.819910 -72.819243
730.125000 -72.819857 -72.819191
730.150000 -72.819805 -72.819138
730.175000 -72.819753 -72.819086
730.200000 -72.819700 -72.819034
730.225000 -72.819648 -72.818981
730.250000 -72.819596 -72.818929
730.275000 -72.819543 -72.818877
730.300000 -72.819491 -72.818824
730.325000 -72.819439 -72.818772
730.350000 -72.819386 -72.818720
730.375000 -72.819334 -72.818667
730.400000 -72.819282 -72.818615
730.425000 -72.819229 -72.818563
730.450000 -72.819177 -72.818510
730.475000 -72.819125 -72.818458
730.500000 -72.819073 -72.818406
730.525000 -72.819020 -72.818353
730.550000 -72.818968 -72.818301
730.575000 -72.818916 -72.818249
730.600000 -72.818863 -72.818196
730.625000 -72.818811 -72.818144
730.650000 -72.818759 -72.818092
730.675000 -72.818706 -72.818039
730.700000 -72.818654 -72.817987
730.725000 -72.818602 -72.817935
730.750000 -72.818550 -72.817883
730.775000 -72.818497 -72.817830
730.800000 -72.818445 -72.817778
730.825000 -72.818393 -72.817726
730.850000 -72.818340 -72.817673
730.875000 -72.818288 -72.817621
730.900000 -72.818236 -72.817569
730.925000 -72.818183 -72.817516
730.950000 -72.818131 -72.817464
730.975000 -72.818079 -72.817412
731.000000 -72.818027 -72.817359
731.025000 -72.817974 -72.817307
731.050000 -72.817922 -72.817255
731.075000 -72.817870 -72.817203
731.100000 -72.817817 -72.817150
731.125000 -72.817765 -72.817098
731.150000 -72.817713 -72.817046
731.175000 -72.817661 -72.816993
731.200000 -72.817608 -72.816941
731.225000 -72.817556 -72.816889
731.250000 -72.817504 -72.816836
731.275000 -72.817451 -72.816784
731.300000 -72.817399 -72.816732
731.325000 -72.817347 -72.816680
731.350000 -72.817295 -72.816627
731.375000 -72.817242 -72.816575
731.400000 -72.817190 -72.816523
731.425000 -72.817138 -72.816470
731.450000 -72.817085 -72.816418
731.475000 -72.817033 -72.816366
731.500000 -72.816981 -72.816314
731.525000 -72.816929 -72.816261
731.550000 -72.816876 -72.816209
731.575000 -72.816824 -72.816157
731.600000 -72.816772 -72.816104
731.625000 -72.816719 -72.816052
731.650000 -72.816667 -72.816000
731.675000 -72.816615 -72.815948
731.700000 -72.816563 -72.815895
731.725000 -72.816510 -72.815843
731.750000 -72.816458 -72.815791
731.775000 -72.816406 -72.815738
731.800000 -72.816354 -72.815686
731.825000 -72.816301 -72.815634
731.850000 -72.816249 -72.815582
731.875000 -72.816197 -72.815529
731.900000 -72.816145 -72.815477
731.925000 -72.816092 -72.815425
731.950000 -72.816040 -72.815373
731.975000 -72.815988 -72.815320
732.000000 -72.815936 -72.815268
732.025000 -72.815883 -72.815216
732.050000 -72.815831 -72.815163
732.075000 -72.815779 -72.815111
732.100000 -72.815727 -72.815059
732.125000 -72.815674 -72.815007
732.150000 -72.815622 -72.814954
732.175000 -72.815570 -72.814902
732.200000 -72.815518 -72.814850
732.225000 -72.815465 -72.814798
732.250000 -72.815413 -72.814745
732.275000 -72.815361 -72.814693
732.300000 -72.815309 -72.814641
732.325000 -72.815256 -72.814589
732.350000 -72.815204 -72.814536
732.375000 -72.815152 -72.814484
732.400000 -72.815100 -72.814432
732.425000 -72.815047 -72.814380
732.450000 -72.814995 -72.814327
732.475000 -72.814943 -72.814275
732.500000 -72.814891 -72.814223
732.525000 -72.814838 -72.814171
732.550000 -72.814786 -72.814118
732.575000 -72.814734 -72.814066
732.600000 -72.814682 -72.814014
732.625000 -72.814629 -72.813962
732.650000 -72.814577 -72.813909
732.675000 -72.814525 -72.813857
732.700000 -72.814473 -72.813805
732.725000 -72.814420 -72.813753
732.750000 -72.814368 -72.813700
732.775000 -72.814316 -72.813648
732.800000 -72.814264 -72.813596
732.825000 -72.814212 -72.813544
732.850000 -72.814159 -72.813491
732.875000 -72.814107 -72.813439
732.900000 -72.814055 -72.813387
732.925000 -72.814003 -72.813335
732.950000 -72.813950 -72.813283
732.975000 -72.813898 -72.813230
733.000000 -72.813846 -72.813178
733.025000 -72.813794 -72.813126
733.050000 -72.813742 -72.813074
733.075000 -72.813689 -72.813021
733.100000 -72.813637 -72.812969
733.125000 -72.813585 -72.812917
733.150000 -72.813533 -72.812865
733.175000 -72.813481 -72.812812
733.200000 -72.813428 -72.812760
733.225000 -72.813376 -72.812708
733.250000 -72.813324 -72.812656
733.275000 -72.813272 -72.812604
733.300000 -72.813219 -72.812551
733.325000 -72.813167 -72.812499
733.350000 -72.813115 -72.812447
733.375000 -72.813063 -72.812395
733.400000 -72.813011 -72.812343
733.425000 -72.812958 -72.812290
733.450000 -72.812906 -72.812238
733.475000 -72.812854 -72.812186
733.500000 -72.812802 -72.812134
733.525000 -72.812750 -72.812081
733.550000 -72.812697 -72.812029
733.575000 -72.812645 -72.811977
733.600000 -72.812593 -72.811925
733.625000 -72.812541 -72.811873
733.650000 -72.812489 -72.811820
733.675000 -72.812437 -72.811768
733.700000 -72.812384 -72.811716
733.725000 -72.812332 -72.811664
733.750000 -72.812280 -72.811612
733.775000 -72.812228 -72.811559
733.800000 -72.812176 -72.811507
733.825000 -72.812123 -72.811455
733.850000 -72.812071 -72.811403
733.875000 -72.812019 -72.811351
733.900000 -72.811967 -72.811298
733.925000 -72.811915 -72.811246
733.950000 -72.811862 -72.811194
733.975000 -72.811810 -72.811142
734.000000 -72.811758 -72.811090
734.025000 -72.811706 -72.811038
734.050000 -72.811654 -72.810985
734.075000 -72.811602 -72.810933
734.100000 -72.811549 -72.810881
734.125000 -72.811497 -72.810829
734.150000 -72.811445 -72.810777
734.175000 -72.811393 -72.810724
734.200000 -72.811341 -72.810672
734.225000 -72.811289 -72.810620
734.250000 -72.811236 -72.810568
734.275000 -72.811184 -72.810516
734.300000 -72.811132 -72.810464
734.325000 -72.811080 -72.810411
734.350000 -72.811028 -72.810359
734.375000 -72.810976 -72.810307
734.400000 -72.810923 -72.810255
734.425000 -72.810871 -72.810203
734.450000 -72.810819 -72.810150
734.475000 -72.810767 -72.810098
734.500000 -72.810715 -72.810046
734.525000 -72.810663 -72.809994
734.550000 -72.810610 -72.809942
734.575000 -72.810558 -72.809890
734.600000 -72.810506 -72.809837
734.625000 -72.810454 -72.809785
734.650000 -72.810402 -72.809733
734.675000 -72.810350 -72.809681
734.700000 -72.810298 -72.809629
734.725000 -72.810245 -72.809577
734.750000 -72.810193 -72.809525
734.775000 -72.810141 -72.809472
734.800000 -72.810089 -72.809420
734.825000 -72.810037 -72.809368
734.850000 -72.809985 -72.809316
734.875000 -72.809933 -72.809264
734.900000 -72.809880 -72.809212
734.925000 -72.809828 -72.809159
734.950000 -72.809776 -72.809107
734.975000 -72.809724 -72.809055
735.000000 -72.809672 -72.809003
735.025000 -72.809620 -72.808951
735.050000 -72.809568 -72.808899
735.075000 -72.809515 -72.808847
735.100000 -72.809463 -72.808794
735.125000 -72.809411 -72.808742
735.150000 -72.809359 -72.808690
735.175000 -72.809307 -72.808638
735.200000 -72.809255 -72.808586
735.225000 -72.809203 -72.808534
735.250000 -72.809151 -72.808482
735.275000 -72.809098 -72.808430
735.300000 -72.809046 -72.808377
735.325000 -72.808994 -72.808325
735.350000 -72.808942 -72.808273
735.375000 -72.808890 -72.808221
735.400000 -72.808838 -72.808169
735.425000 -72.808786 -72.808117
735.450000 -72.808734 -72.808065
735.475000 -72.808682 -72.808012
735.500000 -72.808629 -72.807960
735.525000 -72.808577 -72.807908
735.550000 -72.808525 -72.807856
735.575000 -72.808473 -72.807804
735.600000 -72.808421 -72.807752
735.625000 -72.808369 -72.807700
735.650000 -72.808317 -72.807648
735.675000 -72.808265 -72.807596
735.700000 -72.808213 -72.807543
735.725000 -72.808160 -72.807491
735.750000 -72.808108 -72.807439
735.775000 -72.808056 -72.807387
735.800000 -72.808004 -72.807335
735.825000 -72.807952 -72.807283
735.850000 -72.807900 -72.807231
735.875000 -72.807848 -72.807179
735.900000 -72.807796 -72.807127
735.925000 -72.807744 -72.807074
735.950000 -72.807692 -72.807022
735.975000 -72.807640 -72.806970
736.000000 -72.807587 -72.806918
736.025000 -72.807535 -72.806866
736.050000 -72.807483 -72.806814
736.075000 -72.807431 -72.806762
736.100000 -72.807379 -72.806710
736.125000 -72.807327 -72.806658
736.150000 -72.807275 -72.806606
736.175000 -72.807223 -72.806553
736.200000 -72.807171 -72.806501
736.225000 -72.807119 -72.806449
736.250000 -72.807067 -72.806397
736.275000 -72.807015 -72.806345
736.300000 -72.806962 -72.806293
736.325000 -72.806910 -72.806241
736.350000 -72.806858 -72.806189
736.375000 -72.806806 -72.806137
736.400000 -72.806754 -72.806085
736.425000 -72.806702 -72.806033
736.450000 -72.806650 -72.805981
736.475000 -72.806598 -72.805928
736.500000 -72.806546 -72.805876
736.525000 -72.806494 -72.805824
736.550000 -72.806442 -72.805772
736.575000 -72.806390 -72.805720
736.600000 -72.806338 -72.805668
736.625000 -72.806286 -72.805616
736.650000 -72.806234 -72.805564
736.675000 -72.806182 -72.805512
736.700000 -72.806129 -72.805460
736.725000 -72.806077 -72.805408
736.750000 -72.806025 -72.805356
736.775000 -72.805973 -72.805304
736.800000 -72.805921 -72.805252
736.825000 -72.805869 -72.805200
736.850000 -72.805817 -72.805147
736.875000 -72.805765 -72.805095
736.900000 -72.805713 -72.805043
736.925000 -72.805661 -72.804991
736.950000 -72.805609 -72.804939
736.975000 -72.805557 -72.804887
737.000000 -72.805505 -72.804835
737.025000 -72.805453 -72.804783
737.050000 -72.805401 -72.804731
737.075000 -72.805349 -72.804679
737.100000 -72.805297 -72.804627
737.125000 -72.805245 -72.804575
737.150000 -72.805193 -72.804523
737.175000 -72.805141 -72.804471
737.200000 -72.805089 -72.804419
737.225000 -72.805037 -72.804367
737.250000 -72.804985 -72.804315
737.275000 -72.804933 -72.804263
737.300000 -72.804881 -72.804211
737.325000 -72.804828 -72.804159
737.350000 -72.804776 -72.804107
737.375000 -72.804724 -72.804055
737.400000 -72.804672 -72.804002
737.425000 -72.804620 -72.803950
737.450000 -72.804568 -72.803898
737.475000 -72.804516 -72.803846
737.500000 -72.804464 -72.803794
737.525000 -72.804412 -72.803742
737.550000 -72.804360 -72.803690
737.575000 -72.804308 -72.803638
737.600000 -72.804256 -72.803586
737.625000 -72.804204 -72.803534
737.650000 -72.804152 -72.803482
737.675000 -72.804100 -72.803430
737.700000 -72.804048 -72.803378
737.725000 -72.803996 -72.803326
737.750000 -72.803944 -72.803274
737.775000 -72.803892 -72.803222
737.800000 -72.803840 -72.803170
737.825000 -72.803788 -72.803118
737.850000 -72.803736 -72.803066
737.875000 -72.803684 -72.803014
737.900000 -72.803632 -72.802962
737.925000 -72.803580 -72.802910
737.950000 -72.803528 -72.802858
737.975000 -72.803476 -72.802806
738.000000 -72.803424 -72.802754
738.025000 -72.803372 -72.802702
738.050000 -72.803320 -72.802650
738.075000 -72.803268 -72.802598
738.100000 -72.803216 -72.802546
738.125000 -72.803164 -72.802494
738.150000 -72.803112 -72.802442
738.175000 -72.803060 -72.802390
738.200000 -72.803008 -72.802338
738.225000 -72.802956 -72.802286
738.250000 -72.802904 -72.802234
738.275000 -72.802853 -72.802182
738.300000 -72.802801 -72.802130
738.325000 -72.802749 -72.802078
738.350000 -72.802697 -72.802026
738.375000 -72.802645 -72.801974
738.400000 -72.802593 -72.801922
738.425000 -72.802541 -72.801870
738.450000 -72.802489 -72.801818
738.475000 -72.802437 -72.801766
738.500000 -72.802385 -72.801714
738.525000 -72.802333 -72.801662
738.550000 -72.802281 -72.801610
738.575000 -72.802229 -72.801558
738.600000 -72.802177 -72.801506
738.625000 -72.802125 -72.801455
738.650000 -72.802073 -72.801403
738.675000 -72.802021 -72.801351
738.700000 -72.801969 -72.801299
738.725000 -72.801917 -72.801247
738.750000 -72.801865 -72.801195
738.775000 -72.801813 -72.801143
738.800000 -72.801761 -72.801091
738.825000 -72.801709 -72.801039
738.850000 -72.801657 -72.800987
738.875000 -72.801605 -72.800935
738.900000 -72.801554 -72.800883
738.925000 -72.801502 -72.800831
738.950000 -72.801450 -72.800779
738.975000 -72.801398 -72.800727
739.000000 -72.801346 -72.800675
739.025000 -72.801294 -72.800623
739.050000 -72.801242 -72.800571
739.075000 -72.801190 -72.800519
739.100000 -72.801138 -72.800467
739.125000 -72.801086 -72.800415
739.150000 -72.801034 -72.800363
739.175000 -72.800982 -72.800312
739.200000 -72.800930 -72.800260
739.225000 -72.800878 -72.800208
739.250000 -72.800826 -72.800156
739.275000 -72.800775 -72.800104
739.300000 -72.800723 -72.800052
739.325000 -72.800671 -72.800000
739.350000 -72.800619 -72.799948
739.375000 -72.800567 -72.799896
739.400000 -72.800515 -72.799844
739.425000 -72.800463 -72.799792
739.450000 -72.800411 -72.799740
739.475000 -72.800359 -72.799688
739.500000 -72.800307 -72.799636
739.525000 -72.800255 -72.799585
739.550000 -72.800204 -72.799533
739.575000 -72.800152 -72.799481
739.600000 -72.800100 -72.799429
739.625000 -72.800048 -72.799377
739.650000 -72.799996 -72.799325
739.675000 -72.799944 -72.799273
739.700000 -72.799892 -72.799221
739.725000 -72.799840 -72.799169
739.750000 -72.799788 -72.799117
739.775000 -72.799736 -72.799065
739.800000 -72.799685 -72.799014
739.825000 -72.799633 -72.798962
739.850000 -72.799581 -72.798910
739.875000 -72.799529 -72.798858
739.900000 -72.799477 -72.798806
739.925000 -72.799425 -72.798754
739.950000 -72.799373 -72.798702
739.975000 -72.799321 -72.798650
740.000000 -72.799269 -72.798598
740.025000 -72.799218 -72.798546
740.050000 -72.799166 -72.798495
740.075000 -72.799114 -72.798443
740.100000 -72.799062 -72.798391
740.125000 -72.799010 -72.798339
740.150000 -72.798958 -72.798287
740.175000 -72.798906 -72.798235
740.200000 -72.798854 -72.798183
740.225000 -72.798803 -72.798131
740.250000 -72.798751 -72.798079
740.275000 -72.798699 -72.798028
740.300000 -72.798647 -72.797976
740.325000 -72.798595 -72.797924
740.350000 -72.798543 -72.797872
740.375000 -72.798491 -72.797820
740.400000 -72.798439 -72.797768
740.425000 -72.798388 -72.797716
740.450000 -72.798336 -72.797665
740.475000 -72.798284 -72.797613
740.500000 -72.798232 -72.797561
740.525000 -72.798180 -72.797509
740.550000 -72.798128 -72.797457
740.575000 -72.798077 -72.797405
740.600000 -72.798025 -72.797353
740.625000 -72.797973 -72.797301
740.650000 -72.797921 -72.797250
740.675000 -72.797869 -72.797198
740.700000 -72.797817 -72.797146
740.725000 -72.797765 -72.797094
740.750000 -72.797714 -72.797042
740.775000 -72.797662 -72.796990
740.800000 -72.797610 -72.796939
740.825000 -72.797558 -72.796887
740.850000 -72.797506 -72.796835
740.875000 -72.797454 -72.796783
740.900000 -72.797403 -72.796731
740.925000 -72.797351 -72.796679
740.950000 -72.797299 -72.796627
740.975000 -72.797247 -72.796576
741.000000 -72.797195 -72.796524
741.025000 -72.797143 -72.796472
741.050000 -72.797092 -72.796420
741.075000 -72.797040 -72.796368
741.100000 -72.796988 -72.796316
741.125000 -72.796936 -72.796265
741.150000 -72.796884 -72.796213
741.175000 -72.796833 -72.796161
741.200000 -72.796781 -72.796109
741.225000 -72.796729 -72.796057
741.250000 -72.796677 -72.796005
741.275000 -72.796625 -72.795954
741.300000 -72.796573 -72.795902
741.325000 -72.796522 -72.795850
741.350000 -72.796470 -72.795798
741.375000 -72.796418 -72.795746
741.400000 -72.796366 -72.795695
741.425000 -72.796314 -72.795643
741.450000 -72.796263 -72.795591
741.475000 -72.796211 -72.795539
741.500000 -72.796159 -72.795487
741.525000 -72.796107 -72.795436
741.550000 -72.796056 -72.795384
741.575000 -72.796004 -72.795332
741.600000 -72.795952 -72.795280
741.625000 -72.795900 -72.795228
741.650000 -72.795848 -72.795177
741.675000 -72.795797 -72.795125
741.700000 -72.795745 -72.795073
741.725000 -72.795693 -72.795021
741.750000 -72.795641 -72.794969
741.775000 -72.795589 -72.794918
741.800000 -72.795538 -72.794866
741.825000 -72.795486 -72.794814
741.850000 -72.795434 -72.794762
741.875000 -72.795382 -72.794710
741.900000 -72.795331 -72.794659
741.925000 -72.795279 -72.794607
741.950000 -72.795227 -72.794555
741.975000 -72.795175 -72.794503
742.000000 -72.795123 -72.794452
742.025000 -72.795072 -72.794400
742.050000 -72.795020 -72.794348
742.075000 -72.794968 -72.794296
742.100000 -72.794916 -72.794244
742.125000 -72.794865 -72.794193
742.150000 -72.794813 -72.794141
742.175000 -72.794761 -72.794089
742.200000 -72.794709 -72.794037
742.225000 -72.794658 -72.793986
742.250000 -72.794606 -72.793934
742.275000 -72.794554 -72.793882
742.300000 -72.794502 -72.793830
742.325000 -72.794451 -72.793779
742.350000 -72.794399 -72.793727
742.375000 -72.794347 -72.793675
742.400000 -72.794295 -72.793623
742.425000 -72.794244 -72.793572
742.450000 -72.794192 -72.793520
742.475000 -72.794140 -72.793468
742.500000 -72.794088 -72.793416
742.525000 -72.794037 -72.793365
742.550000 -72.793985 -72.793313
742.575000 -72.793933 -72.793261
742.600000 -72.793882 -72.793209
742.625000 -72.793830 -72.793158
742.650000 -72.793778 -72.793106
742.675000 -72.793726 -72.793054
742.700000 -72.793675 -72.793002
742.725000 -72.793623 -72.792951
742.750000 -72.793571 -72.792899
742.775000 -72.793519 -72.792847
742.800000 -72.793468 -72.792795
742.825000 -72.793416 -72.792744
742.850000 -72.793364 -72.792692
742.875000 -72.793313 -72.792640
742.900000 -72.793261 -72.792589
742.925000 -72.793209 -72.792537
742.950000 -72.793158 -72.792485
742.975000 -72.793106 -72.792433
743.000000 -72.793054 -72.792382
743.025000 -72.793002 -72.792330
743.050000 -72.792951 -72.792278
743.075000 -72.792899 -72.792227
743.100000 -72.792847 -72.792175
743.125000 -72.792796 -72.792123
743.150000 -72.792744 -72.792071
743.175000 -72.792692 -72.792020
743.200000 -72.792641 -72.791968
743.225000 -72.792589 -72.791916
743.250000 -72.792537 -72.791865
743.275000 -72.792485 -72.791813
743.300000 -72.792434 -72.791761
743.325000 -72.792382 -72.791710
743.350000 -72.792330 -72.791658
743.375000 -72.792279 -72.791606
743.400000 -72.792227 -72.791554
743.425000 -72.792175 -72.791503
743.450000 -72.792124 -72.791451
743.475000 -72.792072 -72.791399
743.500000 -72.792020 -72.791348
743.525000 -72.791969 -72.791296
743.550000 -72.791917 -72.791244
743.575000 -72.791865 -72.791193
743.600000 -72.791814 -72.791141
743.625000 -72.791762 -72.791089
743.650000 -72.791710 -72.791038
743.675000 -72.791659 -72.790986
743.700000 -72.791607 -72.790934
743.725000 -72.791555 -72.790883
743.750000 -72.791504 -72.790831
743.775000 -72.791452 -72.790779
743.800000 -72.791400 -72.790728
743.825000 -72.791349 -72.790676
743.850000 -72.791297 -72.790624
743.875000 -72.791245 -72.790573
743.900000 -72.791194 -72.790521
743.925000 -72.791142 -72.790469
743.950000 -72.791090 -72.790418
743.975000 -72.791039 -72.790366
744.000000 -72.790987 -72.790314
744.025000 -72.790936 -72.790263
744.050000 -72.790884 -72.790211
744.075000 -72.790832 -72.790159
744.100000 -72.790781 -72.790108
744.125000 -72.790729 -72.790056
744.150000 -72.790677 -72.790005
744.175000 -72.790626 -72.789953
744.200000 -72.790574 -72.789901
744.225000 -72.790523 -72.789850
744.250000 -72.790471 -72.789798
744.275000 -72.790419 -72.789746
744.300000 -72.790368 -72.789695
744.325000 -72.790316 -72.789643
744.350000 -72.790264 -72.789591
744.375000 -72.790213 -72.789540
744.400000 -72.790161 -72.789488
744.425000 -72.790110 -72.789437
744.450000 -72.790058 -72.789385
744.475000 -72.790006 -72.789333
744.500000 -72.789955 -72.789282
744.525000 -72.789903 -72.789230
744.550000 -72.789852 -72.789178
744.575000 -72.789800 -72.789127
744.600000 -72.789748 -72.789075
744.625000 -72.789697 -72.789024
744.650000 -72.789645 -72.788972
744.675000 -72.789594 -72.788920
744.700000 -72.789542 -72.788869
744.725000 -72.789490 -72.788817
744.750000 -72.789439 -72.788766
744.775000 -72.789387 -72.788714
744.800000 -72.789336 -72.788662
744.825000 -72.789284 -72.788611
744.850000 -72.789232 -72.788559
744.875000 -72.789181 -72.788508
744.900000 -72.789129 -72.788456
744.925000 -72.789078 -72.788404
744.950000 -72.789026 -72.788353
744.975000 -72.788974 -72.788301
745.000000 -72.788923 -72.788250
745.025000 -72.788871 -72.788198
745.050000 -72.788820 -72.788146
745.075000 -72.788768 -72.788095
745.100000 -72.788717 -72.788043
745.125000 -72.788665 -72.787992
745.150000 -72.788613 -72.787940
745.175000 -72.788562 -72.787889
745.200000 -72.788510 -72.787837
745.225000 -72.788459 -72.787785
745.250000 -72.788407 -72.787734
745.275000 -72.788356 -72.787682
745.300000 -72.788304 -72.787631
745.325000 -72.788253 -72.787579
745.350000 -72.788201 -72.787528
745.375000 -72.788149 -72.787476
745.400000 -72.788098 -72.787425
745.425000 -72.788046 -72.787373
745.450000 -72.787995 -72.787321
745.475000 -72.787943 -72.787270
745.500000 -72.787892 -72.787218
745.525000 -72.787840 -72.787167
745.550000 -72.787789 -72.787115
745.575000 -72.787737 -72.787064
745.600000 -72.787686 -72.787012
745.625000 -72.787634 -72.786961
745.650000 -72.787583 -72.786909
745.675000 -72.787531 -72.786857
745.700000 -72.787479 -72.786806
745.725000 -72.787428 -72.786754
745.750000 -72.787376 -72.786703
745.775000 -72.787325 -72.786651
745.800000 -72.787273 -72.786600
745.825000 -72.787222 -72.786548
745.850000 -72.787170 -72.786497
745.875000 -72.787119 -72.786445
745.900000 -72.787067 -72.786394
745.925000 -72.787016 -72.786342
745.950000 -72.786964 -72.786291
745.975000 -72.786913 -72.786239
746.000000 -72.786861 -72.786188
746.025000 -72.786810 -72.786136
746.050000 -72.786758 -72.786085
746.075000 -72.786707 -72.786033
746.100000 -72.786655 -72.785982
746.125000 -72.786604 -72.785930
746.150000 -72.786552 -72.785879
746.175000 -72.786501 -72.785827
746.200000 -72.786449 -72.785776
746.225000 -72.786398 -72.785724
746.250000 -72.786346 -72.785673
746.275000 -72.786295 -72.785621
746.300000 -72.786243 -72.785570
746.325000 -72.786192 -72.785518
746.350000 -72.786140 -72.785467
746.375000 -72.786089 -72.785415
746.400000 -72.786037 -72.785364
746.425000 -72.785986 -72.785312
746.450000 -72.785934 -72.785261
746.475000 -72.785883 -72.785209
746.500000 -72.785831 -72.785158
746.525000 -72.785780 -72.785106
746.550000 -72.785729 -72.785055
746.575000 -72.785677 -72.785003
746.600000 -72.785626 -72.784952
746.625000 -72.785574 -72.784900
746.650000 -72.785523 -72.784849
746.675000 -72.785471 -72.784797
746.700000 -72.785420 -72.784746
746.725000 -72.785368 -72.784694
746.750000 -72.785317 -72.784643
746.775000 -72.785265 -72.784591
746.800000 -72.785214 -72.784540
746.825000 -72.785162 -72.784488
746.850000 -72.785111 -72.784437
746.875000 -72.785060 -72.784386
746.900000 -72.785008 -72.784334
746.925000 -72.784957 -72.784283
746.950000 -72.784905 -72.784231
746.975000 -72.784854 -72.784180
747.000000 -72.784802 -72.784128
747.025000 -72.784751 -72.784077
747.050000 -72.784700 -72.784025
747.075000 -72.784648 -72.783974
747.100000 -72.784597 -72.783922
747.125000 -72.784545 -72.783871
747.150000 -72.784494 -72.783820
